DAV_OBMAP v3 cell_size=10
-292 -307 6 1
-283 -302 9 0
-266 -317 13 0
-266 -317 9 0
-263 -319 12 0
-263 -320 10 0
-264 -318 12 0
-277 -305 10 0
-276 -305 10 0
-276 -305 11 0
-277 -305 9 0
-276 -305 9 0
-277 -304 10 0
-270 -313 11 0
-272 -312 12 0
-272 -312 9 0
-272 -312 8 0
-279 -304 11 0
-280 -305 10 0
-280 -305 9 0
-279 -306 10 0
-279 -306 11 0
-279 -306 9 0
-258 -323 9 0
-258 -323 10 0
-258 -323 13 0
-257 -324 12 0
-276 -306 11 0
-276 -306 9 0
-258 -325 11 0
-258 -324 12 0
-257 -324 11 0
-258 -323 12 0
-256 -324 12 0
-272 -314 11 0
-256 -324 11 0
-271 -313 10 0
-266 -316 10 0
-257 -322 12 0
-266 -314 11 0
-266 -315 12 0
-266 -315 10 0
-275 -306 11 0
-267 -314 11 0
-267 -314 12 0
-267 -314 10 0
-268 -317 12 0
-268 -316 11 0
-265 -316 12 0
-268 -317 11 0
-269 -317 12 0
-264 -317 12 0
-264 -317 11 0
-280 -302 8 0
-278 -303 10 0
-277 -303 10 0
-277 -303 11 0
-278 -303 9 0
-253 -326 11 0
-277 -305 11 0
-278 -308 10 0
-277 -307 10 0
-278 -308 11 0
-263 -318 11 0
-262 -318 11 0
-264 -318 11 0
-263 -318 12 0
-263 -318 10 0
-266 -319 12 0
-266 -319 11 0
-266 -318 11 0
-274 -309 10 0
-275 -309 10 0
-263 -320 11 0
-278 -305 9 0
-278 -304 9 0
-278 -305 11 0
-278 -305 10 0
-278 -304 10 0
-279 -305 9 0
-279 -304 9 0
-279 -305 11 0
-257 -323 12 0
-256 -323 12 0
-281 -303 10 0
-282 -302 9 0
-279 -301 9 0
-279 -301 10 0
-280 -301 10 0
-278 -302 9 0
-289 -304 4 1
-289 -303 4 1
-293 -307 6 1
-294 -307 6 1
-276 -308 8 0
-262 -320 11 0
-272 -311 10 0
-262 -320 12 0
-273 -313 11 0
-272 -313 11 0
-293 -307 8 1
-287 -304 6 1
-294 -307 9 1
-287 -304 7 1
-287 -304 8 1
-287 -303 6 3
-287 -303 7 4
-287 -303 8 2
-287 -302 6 4
-287 -302 7 6
-287 -302 8 2
-288 -304 8 1
-288 -303 8 1
-288 -302 8 1
-288 -304 6 1
-288 -303 6 2
-288 -302 6 1
-288 -302 7 1000
-289 -302 7 4
-290 -301 6 1
-290 -301 7 1
-290 -301 8 1
-289 -301 6 3
-289 -301 7 4
-281 -302 9 0
-281 -301 10 0
-281 -302 10 0
-280 -301 9 0
-289 -302 8 1
-290 -302 9 1
-290 -301 9 1
-289 -302 9 1
-289 -301 9 1
-288 -302 9 1
-288 -301 9 1
-290 -302 6 1
-289 -302 6 1
-272 -311 11 0
-280 -302 12 0
-273 -308 9 0
-253 -325 10 0
-254 -327 13 0
-267 -315 12 0
-288 -305 7 1
-288 -305 8 1
-289 -303 5 1
-290 -302 4 1
-289 -302 4 1
-288 -304 4 1
-288 -303 4 1
-288 -302 4 1
-296 -311 4 1
-296 -312 4 1
-296 -313 4 1
-277 -304 11 0
-297 -312 4 1
-297 -313 4 1
-261 -322 12 0
-295 -314 9 1
-295 -314 8 1
-295 -314 7 1
-296 -313 9 1
-286 -303 6 1
-296 -314 7 1
-286 -303 7 1
-286 -303 8 1
-286 -302 6 1
-286 -302 7 1
-286 -302 8 1
-286 -301 6 4
-286 -301 7 7
-286 -301 8 1
-287 -301 8 1
-287 -303 5 1
-278 -308 9 0
-265 -316 10 0
-266 -316 12 0
-286 -302 5 1
-286 -301 5 1
-287 -301 7 1000
-287 -301 6 1
-297 -317 6 1
-298 -311 7 1
-298 -311 8 1
-296 -314 5 1
-297 -312 9 1
-297 -311 7 1
-298 -312 5 1
-298 -313 5 1
-297 -313 6 1
-297 -313 10 0
-296 -314 9 1
-296 -315 9 1
-296 -315 8 1
-296 -315 7 1
-297 -314 9 1
-297 -315 9 1
-282 -301 7 1
-297 -315 8 1
-281 -301 7 1
-280 -301 7 1
-282 -303 10 0
-281 -303 9 0
-282 -303 9 0
-280 -304 10 0
-280 -303 9 0
-280 -304 9 0
-263 -317 11 0
-263 -317 12 0
-263 -317 10 0
-290 -302 8 1
-264 -316 11 0
-264 -316 12 0
-264 -316 10 0
-298 -314 9 1
-298 -314 7 0
-270 -315 11 0
-270 -314 10 0
-270 -315 10 0
-269 -315 11 0
-269 -315 10 0
-270 -313 12 0
-270 -313 13 0
-270 -313 9 0
-288 -304 5 1
-288 -303 5 1
-287 -304 5 1
-286 -304 6 1
-286 -304 7 1
-273 -309 11 0
-286 -304 5 1
-273 -310 11 0
-289 -301 4 1
-273 -310 10 0
-297 -313 5 1
-297 -312 5 1
-277 -306 9 0
-296 -313 5 1
-296 -312 5 2
-251 -327 13 0
-298 -312 9 1
-251 -326 13 0
-297 -312 8 1
-295 -312 7 0
-296 -312 8 1
-297 -314 5 1
-297 -315 5 1
-285 -302 6 1
-295 -311 7 0
-294 -310 7 1000
-285 -302 8 1
-295 -311 8 1
-294 -310 8 0
-297 -310 7 1
-297 -310 8 1
-297 -310 9 1
-296 -310 7 1
-296 -310 8 1
-296 -310 9 1
-295 -311 9 1
-295 -310 7 1
-272 -314 10 0
-279 -303 8 0
-279 -303 12 0
-279 -303 11 0
-251 -326 11 0
-270 -316 12 0
-265 -319 11 0
-265 -318 12 0
-254 -324 13 0
-295 -313 9 1
-253 -323 11 0
-253 -323 12 0
-297 -311 4 1
-252 -324 11 0
-253 -325 11 0
-252 -324 13 0
-252 -324 12 0
-253 -325 12 0
-251 -325 11 0
-252 -325 11 0
-251 -325 13 0
-251 -325 12 0
-252 -325 12 0
-255 -324 10 0
-276 -306 10 0
-278 -305 8 0
-265 -319 10 0
-264 -321 11 0
-278 -306 9 0
-280 -302 9 0
-254 -326 12 0
-263 -322 11 0
-257 -326 11 0
-294 -309 7 1
-293 -309 7 1000
-252 -326 11 0
-293 -309 8 1
-294 -309 8 1
-295 -309 9 1
-295 -308 7 1
-295 -308 8 1
-295 -308 9 1
-294 -309 9 1
-294 -308 7 1
-294 -308 8 1
-294 -308 9 1
-293 -309 9 1
-293 -308 7 2
-293 -308 8 2
-293 -308 9 1
-295 -309 6 1
-295 -308 6 1
-294 -309 6 1
-294 -308 6 1
-293 -309 6 1
-293 -308 6 1
-294 -310 9 0
-294 -310 5 1
-295 -310 4 1
-295 -309 4 1
-294 -311 4 1
-294 -310 4 1
-294 -309 4 1
-293 -311 4 1
-267 -319 11 0
-293 -309 4 1
-254 -323 12 0
-260 -321 12 0
-254 -323 11 0
-255 -323 12 0
-255 -323 13 0
-255 -323 11 0
-261 -321 12 0
-271 -315 12 0
-266 -317 10 0
-271 -315 10 0
-267 -316 13 0
-292 -307 7 1000
-263 -319 11 0
-292 -307 8 1
-294 -307 7 1
-294 -307 8 1
-254 -324 11 0
-293 -307 7 1
-253 -324 12 0
-293 -307 9 1
-292 -308 8 1
-292 -308 9 1
-292 -307 9 1
-274 -307 10 0
-277 -306 11 0
-273 -308 11 0
-272 -309 9 0
-272 -309 11 0
-272 -309 10 0
-273 -309 10 0
-278 -307 9 0
-262 -321 12 0
-278 -307 11 0
-263 -319 13 0
-263 -319 10 0
-263 -319 9 0
-277 -304 9 0
-267 -316 9 0
-278 -303 11 0
-260 -321 11 0
-267 -316 12 0
-259 -321 11 0
-276 -309 10 0
-277 -309 10 0
-276 -308 10 0
-277 -309 11 0
-260 -321 10 0
-276 -310 10 0
-266 -320 10 0
-293 -305 7 1
-264 -319 11 0
-264 -320 11 0
-264 -320 12 0
-264 -320 10 0
-260 -322 10 0
-261 -321 13 0
-261 -321 10 0
-261 -321 9 0
-276 -308 12 0
-276 -308 9 0
-272 -310 11 0
-280 -303 10 0
-267 -318 10 0
-275 -308 10 0
-276 -308 11 0
-275 -308 9 0
-277 -306 12 0
-256 -326 13 0
-256 -326 12 0
-256 -325 12 0
-256 -323 13 0
-254 -323 13 0
-253 -324 11 0
-253 -324 13 0
-254 -324 12 0
-255 -325 11 0
-255 -325 12 0
-265 -316 11 0
-257 -325 11 0
-257 -325 12 0
-264 -321 12 0
-258 -325 12 0
-279 -302 10 0
-278 -302 10 0
-273 -308 10 0
-259 -322 11 0
-290 -305 8 2
-292 -304 7 1
-292 -304 8 1
-292 -304 9 1
-291 -304 7 1
-291 -304 8 1
-291 -304 9 1
-290 -305 9 1
-290 -304 7 1000
-290 -304 8 2
-290 -304 9 1
-292 -304 6 1
-291 -304 6 1
-290 -305 6 1
-290 -304 6 1
-291 -306 5 1
-292 -305 4 1
