DAV_OBMAP v3 cell_size=10
-350 -387 12 0
-349 -387 12 0
-350 -387 13 0
-349 -387 11 0
-350 -385 12 0
-350 -386 13 0
-350 -386 11 0
-336 -364 8 1
-336 -364 9 1
-336 -364 10 1
-335 -365 8 1
-335 -365 9 1
-335 -365 10 1
-335 -364 8 2
-335 -364 9 1000
-350 -386 12 0
-349 -386 12 0
-349 -386 13 0
-349 -386 11 0
-349 -384 12 0
-350 -384 13 0
-349 -384 11 0
-340 -365 8 1
-340 -365 9 1
-340 -365 10 1
-339 -365 8 1
-339 -365 9 1
-339 -365 10 1
-338 -366 8 1
-338 -366 9 1000
-338 -366 10 1
-338 -365 8 1
-338 -365 9 7
-338 -365 10 4
-340 -365 11 1
-339 -365 11 1
-338 -366 11 1
-338 -365 11 1
-340 -367 6 1
-340 -366 6 1
-339 -367 6 1
-339 -366 6 1
-338 -368 6 1
-338 -367 6 1
-338 -366 6 1
-349 -385 12 0
-348 -385 12 0
-348 -385 13 0
-348 -385 11 0
-350 -384 12 0
-349 -383 12 0
-349 -383 13 0
-349 -383 11 0
-350 -383 12 0
-350 -383 13 0
-350 -383 11 0
-335 -363 8 2
-335 -363 9 1000
-335 -363 10 2
-334 -364 8 1
-334 -364 9 1
-334 -364 10 1
-334 -363 8 1
-334 -363 9 1
-334 -363 10 1
-336 -363 7 1
-335 -363 7 2
-334 -365 7 1
-350 -387 11 0
-350 -385 13 0
-350 -385 14 0
-350 -385 11 0
-339 -364 10 1
-338 -364 8 1
-338 -364 9 1
-338 -364 10 1
-337 -364 8 2
-337 -364 9 4
-337 -364 10 3
-339 -364 11 1
-338 -364 11 1
-337 -365 11 1
-337 -364 11 1
-338 -366 7 1
-350 -382 13 0
-350 -382 11 0
-337 -367 6 1
-337 -366 6 1
-337 -365 6 1
-350 -381 10 1
-350 -384 14 0
-350 -384 11 0
-350 -384 10 0
-335 -362 8 3
-335 -362 9 4
-335 -362 10 2
-334 -362 8 2
-334 -362 9 2
-334 -362 10 2
-336 -362 11 1
-335 -363 11 1
-335 -362 11 1
-348 -383 12 0
-347 -383 12 0
-347 -383 13 0
-348 -383 11 0
-347 -383 11 0
-334 -362 7 1
-337 -363 9 2
-338 -362 8 1
-338 -362 9 1
-338 -362 10 1
-337 -362 8 1
-337 -362 9 1
-337 -362 10 1
-336 -363 8 2
-336 -363 9 6
-336 -363 10 1
-336 -362 8 1
-336 -362 9 1
-336 -362 10 1
-337 -363 10 1
-338 -363 11 1
-338 -362 11 1
-337 -363 11 1
-337 -362 11 1
-336 -363 11 1
-338 -363 8 1
-337 -363 8 1
-338 -363 9 1
-338 -363 10 1
-338 -364 6 1
-337 -364 6 1
-336 -366 6 1
-336 -365 6 1
-336 -364 6 1
-348 -381 12 0
-348 -381 13 0
-348 -381 11 0
-349 -382 12 0
-349 -381 12 0
-349 -381 13 0
-349 -382 11 0
-349 -381 11 1
-350 -381 13 0
-334 -361 8 2
-334 -361 9 1000
-334 -361 10 1
-333 -362 8 1
-333 -362 9 1
-333 -362 10 1
-333 -361 8 2
-333 -361 9 2
-333 -361 10 2
-335 -361 11 1
-334 -361 11 1
-333 -363 11 1
-333 -362 11 1
-333 -361 11 1
-335 -361 7 1
-334 -361 7 2
-333 -363 7 1
-333 -362 7 1
-347 -382 11 0
-346 -382 11 0
-347 -382 12 0
-347 -380 11 1
-347 -380 12 0
-348 -380 11 1
-348 -380 12 0
-350 -380 11 2
-350 -380 12 1
-338 -364 7 1
-338 -363 7 1
-337 -363 7 1
-350 -379 10 1
-350 -379 11 1
-350 -379 12 1
-349 -379 10 22
-335 -363 6 1
-348 -382 13 0
-348 -382 10 0
-348 -382 9 0
-344 -380 11 1
-343 -381 10 1
-343 -381 11 1
-343 -381 12 1
-343 -380 10 1
-343 -380 11 1
-343 -380 12 1
-343 -379 10 1
-343 -379 11 1
-343 -379 12 1
-346 -380 12 1
-344 -380 10 1
-344 -381 9 1
-344 -380 9 1
-344 -379 9 1
-343 -381 9 1
-343 -380 9 1
-343 -379 9 1
-346 -379 11 1000
-346 -378 10 5
-346 -378 11 2
-346 -378 12 1
-345 -379 10 1
-336 -360 8 1
-336 -360 9 1
-336 -360 10 1
-335 -360 8 1
-345 -378 12 1
-346 -379 12 1
-347 -378 10 1000
-346 -379 10 9
-345 -380 10 4
-348 -379 11 1
-348 -378 11 9
-348 -379 12 1
-348 -377 10 3
-349 -377 9 1
-349 -376 9 1
-349 -376 10 1
-349 -376 11 1
-348 -377 9 4
-348 -376 9 1
-348 -376 10 1
-348 -376 11 1
-347 -377 9 5
-347 -377 10 12
-347 -376 9 5
-347 -376 10 17
-347 -376 11 7
-349 -379 11 9
-350 -378 10 1
-350 -378 11 1
-350 -378 12 1
-332 -359 9 1000
-332 -359 10 1
-331 -360 8 1
-349 -379 12 1
-348 -378 10 31
-349 -380 12 1
-331 -359 8 1
-331 -359 9 1
-331 -359 10 1
-333 -359 11 1
-332 -359 11 1
-331 -361 11 1
-331 -360 11 1
-331 -359 11 1
-346 -382 12 0
-348 -380 13 0
-348 -380 10 1
-348 -380 9 1000
-331 -359 7 1
-335 -359 8 1
-335 -359 9 1
-335 -359 10 1
-334 -359 8 1
-334 -359 9 1
-347 -379 11 1000
-333 -359 8 3
-333 -359 9 5
-348 -375 10 1
-348 -375 11 1
-348 -375 12 1
-347 -375 10 1
-347 -375 11 1
-347 -375 12 1
-346 -376 10 6
-346 -376 11 2
-346 -376 12 1
-346 -375 10 6
-346 -375 11 2
-346 -375 12 1
-347 -378 11 1
-347 -377 12 1
-348 -375 9 1
-347 -375 9 1
-346 -376 9 4
-346 -375 9 4
-349 -377 10 1
-349 -377 11 1
-349 -377 12 1
-348 -377 11 2
-348 -377 12 1
-348 -378 12 1
-349 -379 9 9
-349 -378 9 4
-348 -378 9 20
-331 -357 8 2
-350 -378 9 1
-349 -380 9 12
-348 -381 10 0
-347 -381 10 0
-346 -380 11 1
-345 -381 11 1
-345 -380 12 1
-345 -381 10 0
-347 -379 12 0
-347 -379 13 0
-347 -379 10 1000
-347 -379 9 1
-331 -358 11 1
-331 -357 11 1
-330 -359 11 1
-330 -358 11 1
-330 -357 11 1
-346 -381 11 0
-346 -381 12 0
-346 -381 10 0
-345 -380 11 2
-346 -379 13 0
-346 -379 9 7
-330 -357 7 1
-333 -358 9 1
-334 -357 8 1
-334 -357 9 1
-334 -357 10 1
-333 -357 8 1
-333 -357 9 1
-333 -357 10 1
-332 -358 8 2
-332 -358 9 3
-347 -379 7 7
-348 -380 6 1
-348 -379 6 1
-348 -378 6 1
-333 -358 10 1
-334 -358 11 1
-334 -357 11 1
-333 -358 11 1
-333 -357 11 1
-332 -358 11 1
-333 -358 8 1
-334 -358 7 1
-334 -357 7 1
-333 -358 7 1
-333 -357 7 1
-332 -358 7 1
-334 -358 8 1
-334 -358 9 1
-334 -358 10 1
-334 -361 5 1
-334 -360 5 1
-334 -359 5 1
-333 -361 5 1
-333 -360 5 1
-341 -369 10 4
-343 -369 11 1
-342 -369 11 1
-341 -370 11 1
-341 -369 11 1
-342 -372 7 1
-343 -371 6 1
-342 -371 6 1
-341 -373 6 1
-341 -372 6 1
-341 -371 6 1
-339 -368 8 1
-339 -368 9 1
-339 -368 10 1
-338 -369 8 1
-338 -369 9 1
-338 -369 10 1
-338 -368 8 2
-338 -368 9 2
-338 -368 10 1
-340 -368 7 1
-339 -369 7 1
-339 -368 7 1
-338 -370 7 1
-338 -369 7 1
-338 -368 7 1
-342 -368 8 1
-342 -368 9 1
-342 -368 10 1
-341 -368 8 1
-341 -368 9 1
-341 -368 10 1
-340 -368 8 1
-340 -368 9 5
-340 -368 10 3
-342 -368 11 1
-341 -368 11 1
-340 -369 11 1
-340 -368 11 1
-341 -371 7 1
-342 -370 6 1
-341 -370 6 1
-340 -372 6 1
-340 -371 6 1
-340 -370 6 1
-338 -367 8 1
-338 -367 9 1
-338 -367 10 1
-337 -368 8 1
-337 -368 9 1
-337 -368 10 1
-337 -367 8 1
-337 -367 9 1
-337 -367 10 1
-339 -367 7 2
-338 -367 7 1
-337 -369 7 1
-337 -368 7 1
-337 -367 7 1
-341 -367 8 1
-341 -367 9 1
-341 -367 10 1
-340 -367 8 1
-340 -367 9 5
-340 -367 10 3
-339 -367 8 1
-339 -367 9 1000
-339 -367 10 2
-341 -367 11 1
-340 -367 11 1
-339 -368 11 1
-339 -367 11 1
-340 -370 11 0
-340 -370 7 1
-341 -369 6 1
-340 -369 6 1
-339 -371 6 1
-339 -370 6 1
-339 -369 6 1
-326 -351 9 3
-325 -351 9 1
-326 -351 8 2
-326 -351 10 1
-326 -351 7 1
-326 -354 8 1
-326 -354 9 1
-326 -354 10 1
-326 -353 10 1
-326 -354 7 1
-347 -380 10 1
-346 -380 10 1
-327 -352 6 1
-328 -351 5 1
-347 -377 11 4
-326 -353 5 1
-326 -352 5 1
-326 -351 5 1
-348 -376 8 1
-348 -375 8 1
-347 -376 8 1
-347 -375 8 1
-346 -376 8 1
-346 -375 8 1
-324 -351 7 1
-345 -380 9 9
-345 -379 9 1
-345 -378 9 1
-346 -380 8 2
-346 -379 8 1
-346 -378 8 1
-345 -380 8 8
-345 -379 8 1
-345 -378 8 1
-346 -377 9 1
-346 -377 10 1000
-346 -377 11 1
-345 -377 9 1
-345 -377 10 1
-345 -377 11 1
-346 -378 9 3
-347 -377 8 1
-346 -377 8 1
-345 -377 8 1
-348 -376 12 1
-347 -376 12 1
-346 -377 12 1
-348 -377 8 1
-349 -379 8 2
-349 -378 8 1
-349 -377 8 1
-348 -378 8 7
-350 -380 8 1
-350 -379 8 1
-350 -378 8 1
-349 -380 8 5
-349 -381 10 1
-349 -381 9 0
-347 -380 9 1
-347 -381 9 0
-346 -381 9 0
-347 -379 8 1
-348 -380 7 1
-348 -379 7 1
-348 -378 7 1
-347 -380 7 1
-347 -378 7 4
-346 -380 7 1
-346 -379 7 1
-346 -378 7 1
-324 -351 10 1
-324 -351 9 1
-324 -351 8 1
-325 -351 8 1
-325 -351 5 1
-325 -351 7 1
-325 -352 7 1
-326 -352 7 1
-325 -351 10 1
-345 -377 12 1
-349 -376 8 1
-350 -377 8 1
-350 -377 9 1
-350 -377 10 1
-350 -377 11 1
-349 -380 11 1
-348 -381 9 0
-348 -379 10 1000
-348 -379 8 4
-349 -380 7 1
-349 -379 7 1
-349 -378 7 1
-348 -379 9 1000
-325 -352 10 1
-325 -352 9 1
-325 -352 8 1
-326 -352 10 1
-327 -351 5 1
-327 -352 11 0
-326 -353 7 1
-344 -381 8 1
-344 -381 10 1
-344 -380 8 1
-344 -379 8 1
-344 -379 10 1
-344 -381 11 1
-344 -379 11 1
-345 -381 7 1
-345 -380 7 1
-345 -379 7 1
-344 -381 7 1
-344 -380 7 1
-344 -379 7 1
-347 -378 9 1
-347 -378 8 1
-349 -377 7 1
-348 -377 7 1
-347 -377 7 1
-350 -381 8 1
-349 -380 10 1
-350 -381 11 1
-349 -381 8 1
-348 -382 8 0
-327 -352 5 1
-347 -381 8 0
-348 -380 8 5
-349 -381 7 1
-348 -381 7 1
-347 -381 7 1
-327 -353 5 1
-327 -354 5 1
-328 -352 5 1
-328 -353 5 1
-329 -352 5 1
-329 -353 5 1
-328 -353 6 1
-330 -353 9 1
-330 -353 8 1
-327 -351 7 1
-327 -352 7 1
-350 -380 7 1
-350 -379 7 1
-350 -378 7 1
-350 -381 7 1
-328 -351 7 1
-334 -364 11 1
-327 -351 10 1
-327 -351 9 3
-327 -351 8 2
-345 -376 9 1
-327 -352 9 1000
-345 -375 10 3
-345 -375 11 1
-345 -376 12 1
-345 -375 12 1
-345 -376 8 1
-345 -375 8 1
-349 -376 12 1
-350 -383 7 1
-348 -381 8 0
-339 -364 9 1
-334 -363 7 1
-350 -382 8 3
-328 -354 5 1
-328 -355 5 1
-350 -383 8 1
-350 -383 9 1
-350 -382 7 1
-349 -383 7 1
-348 -383 8 3
-349 -384 7 1
-328 -356 5 1
-349 -384 8 1
-349 -384 9 1
-349 -383 8 1
-348 -384 7 1
-348 -384 8 1
-348 -384 9 1
-348 -383 7 1
-347 -384 7 1
-347 -384 8 1
-347 -384 9 1
-347 -383 7 1
-329 -354 5 1
-335 -364 10 1
-337 -366 10 0
-337 -364 7 1
-346 -381 7 1
-345 -381 8 1
-345 -381 9 1
-336 -364 7 1
-335 -366 7 1
-335 -365 7 1
-335 -364 7 2
-345 -374 8 1
-346 -374 8 1
-347 -374 8 1
-345 -374 12 1
-328 -352 8 2
-345 -381 12 1
-344 -381 12 1
-344 -380 12 1
-344 -379 12 1
-329 -352 10 1
-329 -352 9 1
-329 -352 8 1
-330 -352 10 1
-330 -352 9 1
-330 -352 8 1
-329 -353 9 3
-329 -355 5 1
-347 -374 12 1
-329 -357 5 1
-337 -366 9 1
-330 -356 5 1
-345 -379 11 1
-345 -379 12 1
-346 -378 6 1
-343 -372 6 1
-345 -375 9 2
-345 -376 11 1
-349 -383 10 0
-349 -383 14 0
-349 -385 11 0
-349 -384 13 0
-350 -380 10 2
-341 -370 10 1
-346 -380 9 1
-345 -378 10 1
-346 -379 6 1
-339 -369 8 2
-339 -370 10 1
-350 -377 12 1
-347 -378 12 0
-348 -377 6 1
-347 -377 6 1
-346 -377 6 1
-345 -378 11 1
-349 -378 10 3
-349 -378 11 2
-349 -378 12 1
-350 -381 9 1
-350 -380 9 1
-350 -379 9 1
-347 -381 11 0
-347 -381 12 0
-340 -371 8 1
-340 -371 9 1
-345 -376 10 1000
-342 -372 6 1
-342 -374 6 1
-344 -372 6 1
-342 -370 11 1
-332 -355 8 1
-332 -355 9 1
-332 -355 10 1
-331 -355 8 1
-331 -355 9 1
-331 -355 10 1
-330 -355 8 3
-330 -355 9 6
-330 -355 10 1
-332 -355 7 1
-331 -355 7 1
-332 -358 6 1
-332 -357 6 1
-332 -356 6 1
-331 -358 6 1
-331 -357 6 1
-331 -356 6 1
-330 -358 6 1
-330 -357 6 1
-330 -356 6 2
-346 -377 7 2
-347 -376 6 1
-346 -376 6 1
-345 -378 6 1
-345 -377 6 1
-345 -376 6 1
-335 -362 7 1
-336 -362 7 1
-334 -362 11 1
-334 -363 11 1
-338 -365 6 1
-347 -374 9 1
-339 -365 6 1
-328 -354 9 1
-347 -374 11 1
-328 -353 8 1
-346 -374 10 1
-328 -353 9 1000
-328 -353 10 1
-327 -354 8 1
-345 -374 11 1
-327 -354 9 1
-327 -354 10 1
-327 -353 8 2
-327 -353 9 2
-327 -353 10 1
-328 -354 10 1
-329 -353 11 1
-328 -354 11 1
-328 -353 11 1
-327 -355 11 1
-327 -354 11 1
-327 -353 11 1
-328 -354 8 1
-329 -353 7 1
-328 -354 7 1
-328 -353 7 1
-327 -355 7 1
-327 -354 7 1
-327 -353 7 1
-331 -354 8 1
-331 -354 9 1
-331 -354 10 1
-330 -354 8 1
-330 -354 9 1
-330 -354 10 1
-329 -354 8 1
-329 -354 9 1
-329 -354 10 1
-331 -354 7 1
-330 -354 7 1
-329 -354 7 1
-331 -357 5 1
-331 -356 5 1
-331 -355 5 1
-330 -357 5 1
-343 -374 10 2
-330 -355 5 1
-343 -373 9 1000
-329 -356 5 1
-343 -373 10 1
-343 -373 11 1
-342 -374 9 1
-346 -374 12 1
-342 -374 10 1
-342 -374 11 1
-342 -373 9 2
-342 -373 10 2
-342 -373 11 1
-344 -375 11 1
-344 -375 9 1
-344 -375 10 1000
-344 -374 9 1
-344 -374 10 1000
-344 -374 11 1
-344 -375 8 1
-344 -374 8 1
-345 -376 7 2
-346 -375 6 1
-345 -375 6 1
-344 -377 6 1
-344 -376 6 1
-344 -375 6 1
-328 -352 9 3
-328 -352 10 1
-330 -353 10 1
-329 -353 10 1
-329 -353 8 2
-330 -353 7 1
-330 -352 7 1
-329 -352 7 1
-328 -352 7 1
-329 -355 6 1
-330 -354 5 1
-343 -374 9 1
-344 -373 8 1
-343 -374 8 1
-343 -373 8 1
-342 -375 8 1
-342 -374 8 1
-342 -373 8 1
-346 -373 9 1
-346 -373 10 1
-346 -373 11 1
-345 -373 9 1
-345 -373 10 1
-345 -373 11 1
-344 -373 9 5
-344 -373 10 6
-344 -373 11 1
-346 -373 8 1
-345 -373 8 1
-345 -374 10 7
-345 -374 9 4
-346 -374 11 1
-346 -374 9 1
-347 -374 10 1
-334 -364 7 1
-326 -352 9 1
-339 -364 8 1
-326 -352 8 1
-329 -351 8 1
-329 -351 9 1
-329 -351 10 1
-328 -351 8 1
-328 -351 9 1
-328 -351 10 1
-327 -352 8 1
-342 -372 9 1000
-327 -352 10 1
-342 -372 10 2
-342 -372 11 1
-341 -373 9 1
-329 -351 7 1
-341 -373 10 1
-341 -373 11 1
-341 -372 9 1
-341 -372 10 1
-341 -372 11 1
-343 -372 8 1
-342 -372 8 1
-341 -374 8 1
-339 -370 9 1
-346 -380 6 1
-347 -378 6 1
-347 -379 6 1
-347 -380 6 1
-333 -361 7 1
-336 -361 8 1
-336 -361 9 1
-336 -361 10 1
-335 -361 8 3
-335 -361 9 4
-335 -361 10 2
-336 -361 11 1
-336 -361 7 1
-335 -364 11 0
-336 -363 6 1
-335 -365 6 1
-335 -364 6 1
-334 -365 6 1
-334 -364 6 1
-334 -363 6 1
-333 -360 8 1
-333 -360 9 1000
-333 -360 10 1
-332 -361 8 1
-332 -361 9 1
-332 -361 10 1
-332 -360 8 2
-350 -382 12 0
-348 -382 11 0
-348 -383 13 0
-348 -382 12 0
-348 -384 11 0
-348 -384 13 0
-348 -384 12 0
-350 -385 10 0
-332 -360 9 2
-332 -360 10 2
-334 -360 11 1
-333 -360 11 1
-332 -362 11 1
-332 -361 11 1
-332 -360 11 1
-334 -360 7 1
-333 -360 7 1
-332 -362 7 1
-332 -361 7 1
-332 -360 7 1
-335 -360 9 1
-335 -360 10 1
-334 -360 8 3
-334 -360 9 4
-334 -360 10 2
-336 -360 11 1
-335 -360 11 1
-336 -360 7 1
-335 -360 7 1
-337 -362 7 1
-336 -362 6 1
-335 -362 6 1
-334 -362 6 1
-332 -359 8 1
-331 -360 9 1
-331 -360 10 1
-333 -359 7 1
-332 -359 7 1
-331 -361 7 1
-331 -360 7 1
-334 -359 10 1
-333 -359 10 1
-335 -359 11 1
-334 -359 11 1
-335 -359 7 1
-334 -359 7 1
-335 -361 6 1
-335 -360 6 1
-334 -361 6 1
-334 -360 6 1
-333 -362 6 1
-333 -361 6 1
-333 -360 6 2
-331 -358 9 1
-331 -357 9 1000
-331 -357 10 1
-330 -358 8 1
-330 -358 9 1
-330 -358 10 1
-330 -357 8 2
-330 -357 9 2
-330 -357 10 2
-331 -358 10 1
-332 -357 11 1
-331 -358 8 1
-332 -357 7 1
-331 -358 7 1
-331 -357 7 2
-330 -359 7 1
-330 -358 7 1
-332 -358 10 1
-332 -357 8 3
-332 -357 9 5
-332 -357 10 1
-331 -356 9 5
-333 -356 7 1
-332 -356 7 1
-332 -359 6 1
-331 -358 5 1
-329 -355 8 1
