DAV_OBMAP v3 cell_size=10
-7 -261 8 0
-6 -261 7 0
-6 -262 6 0
-7 -262 6 0
-6 -262 8 0
-6 -262 7 0
-7 -262 7 0
-9 -263 4 0
-9 -263 5 0
-9 -263 8 0
-8 -264 7 0
-8 -264 6 0
-9 -264 7 0
-9 -261 7 0
-9 -262 7 0
-15 -263 4 0
-15 -263 5 0
-15 -263 8 0
-14 -264 7 0
-14 -264 6 0
-15 -265 7 0
-15 -265 6 0
-15 -261 7 0
-15 -261 6 0
-14 -262 7 0
-14 -262 6 0
-13 -263 7 0
-14 -263 7 0
-13 -263 6 0
-16 -263 4 0
-16 -263 8 0
-15 -264 5 0
-15 -264 7 0
-15 -264 6 0
-16 -265 5 0
-16 -265 7 0
-16 -265 6 0
-18 -264 5 0
-16 -261 5 0
-16 -261 7 0
-16 -261 6 0
-15 -262 5 0
-15 -262 7 0
-15 -262 6 0
-14 -263 5 0
-15 -263 7 0
-39 -263 6 0
-33 -264 5 0
-17 -262 1 1
-17 -263 1 1
-17 -264 1 1
-18 -263 2 1
-18 -263 8 0
-18 -263 7 0
-16 -264 5 0
-16 -264 7 0
-16 -264 6 0
-17 -264 6 0
-18 -265 7 0
-50 -258 5 0
-19 -264 7 0
-18 -264 6 0
-50 -258 6 0
-50 -257 5 0
-50 -257 6 0
-20 -263 7 0
-19 -262 7 0
-18 -261 5 0
-50 -260 5 0
-50 -259 6 0
-44 -262 2 1
-43 -263 1 1
-43 -262 1 1
-27 -264 5 0
-27 -263 6 0
-27 -263 5 0
-49 -262 5 0
-27 -265 6 0
-50 -259 5 0
-49 -259 5 0
-47 -261 5 0
-49 -259 6 0
-49 -257 5 0
-49 -258 6 0
-29 -264 7 0
-40 -264 2 1
-41 -262 2 1
-41 -263 2 1
-41 -264 2 1
-48 -263 5 0
-49 -260 5 0
-49 -260 6 0
-42 -262 2 1
-48 -262 6 0
-46 -262 5 0
-46 -262 6 0
-50 -260 1 1
-50 -259 1 1
-50 -258 1 1
-48 -261 7 0
-48 -261 2 1
-49 -262 1 1
-48 -262 1 1
-47 -262 1 1
-47 -261 1 1
-47 -260 1 1
-40 -265 5 0
-40 -264 5 0
-40 -265 6 0
-40 -264 6 0
-41 -265 5 0
-44 -261 6 0
-43 -261 6 0
-43 -261 5 0
-39 -263 1 1
-39 -264 1 1
-39 -265 1 1
-40 -263 1 1
-48 -260 5 0
-40 -264 1 1
-48 -260 6 0
-48 -258 5 0
-48 -258 6 0
-50 -260 6 0
-50 -261 5 0
-50 -262 5 0
-40 -265 1 1
-50 -261 6 0
-48 -261 5 0
-48 -261 6 0
-50 -260 7 0
-50 -260 2 1
-39 -264 8 0
-50 -261 1 1
-49 -261 1 1
-49 -260 1 1
-49 -259 1 1
-39 -264 7 0
-37 -265 5 0
-37 -265 6 0
-39 -266 5 0
-36 -262 6 0
-39 -266 6 0
-37 -262 5 0
-37 -262 6 0
-37 -264 5 0
-38 -264 5 0
-36 -263 6 0
-37 -264 6 0
-36 -262 5 0
-38 -265 6 0
-38 -265 5 0
-45 -261 5 0
-37 -266 6 0
-37 -266 5 0
-36 -265 6 0
-36 -265 5 0
-37 -264 7 0
-37 -264 8 0
-39 -262 2 1
-39 -263 2 1
-39 -264 2 2
-40 -263 3 1
-40 -263 8 0
-40 -263 7 0
-39 -265 5 0
-39 -264 5 0
-39 -265 6 0
-39 -264 6 0
-40 -261 6 0
-39 -262 5 0
-37 -264 2 1
-38 -263 5 0
-44 -262 8 0
-38 -263 6 0
-37 -263 1 1
-36 -265 1 1
-36 -264 1 1
-37 -264 1 1
-44 -262 7 0
-43 -263 2 1
-43 -264 5 0
-43 -263 6 0
-43 -264 6 0
-44 -264 5 0
-44 -264 6 0
-46 -264 5 0
-46 -264 6 0
-37 -263 5 0
-41 -261 5 0
-41 -265 6 0
-35 -263 6 0
-35 -263 5 0
-36 -263 5 0
-48 -260 1 1
-48 -261 1 1
-49 -260 2 1
-49 -260 7 0
-30 -264 6 0
-42 -264 2 1
-30 -264 5 0
-31 -263 6 0
-31 -263 5 0
-32 -262 6 0
-32 -262 5 0
-32 -266 5 0
-31 -265 6 0
-31 -265 5 0
-32 -264 7 0
-32 -264 8 0
-32 -264 2 1
-31 -265 1 1
-31 -264 1 1
-31 -263 1 1
-41 -263 3 1
-41 -263 8 0
-41 -263 7 0
-23 -264 6 0
-49 -261 6 0
-23 -264 5 0
-24 -263 6 0
-23 -262 6 0
-24 -263 5 0
-23 -262 5 0
-25 -266 6 0
-25 -266 5 0
-23 -265 6 0
-23 -265 5 0
-25 -264 7 0
-25 -264 8 0
-25 -264 2 1
-24 -265 1 1
-24 -264 1 1
-24 -263 1 1
-49 -261 5 0
-49 -258 5 0
-47 -259 6 0
-48 -259 6 0
-29 -264 6 0
-47 -259 5 0
-29 -264 5 0
-30 -263 6 0
-29 -263 6 0
-30 -263 5 0
-29 -263 5 0
-31 -262 6 0
-31 -262 5 0
-31 -266 6 0
-31 -266 5 0
-30 -265 6 0
-22 -264 6 0
-30 -265 5 0
-21 -264 6 0
-31 -264 7 0
-22 -264 5 0
-21 -264 5 0
-23 -263 6 0
-22 -262 6 0
-23 -263 5 0
-22 -262 5 0
-23 -266 6 0
-22 -265 6 0
-22 -265 5 0
-23 -264 7 0
-23 -264 8 0
-23 -264 3 1
-24 -265 2 1
-24 -264 2 1
-24 -263 2 1
-23 -265 2 1
-23 -264 2 1
-23 -263 2 1
-22 -265 2 1
-22 -264 2 1
-22 -263 2 2
-48 -259 5 0
-40 -262 5 0
-40 -262 6 0
-39 -263 5 0
-15 -263 6 0
-28 -264 6 0
-14 -263 6 0
-28 -264 5 0
-28 -263 6 0
-28 -263 5 0
-30 -262 6 0
-30 -262 5 0
-30 -266 6 0
-30 -266 5 0
-28 -265 6 0
-28 -265 5 0
-30 -264 7 0
-30 -264 8 0
-30 -264 2 1
-21 -263 6 0
-20 -263 6 0
-29 -263 1 1
-21 -263 5 0
-20 -263 5 0
-21 -262 6 0
-22 -263 6 0
-21 -262 5 0
-22 -261 6 0
-22 -261 5 0
-24 -262 6 0
-24 -262 5 0
-24 -265 6 0
-24 -265 5 0
-21 -265 6 0
-21 -265 5 0
-22 -263 7 0
-22 -263 8 0
-23 -264 1 1
-23 -263 1 1
-23 -262 1 1
-22 -264 1 1
-22 -263 1 1
-22 -262 1 1
-21 -264 1 1
-21 -263 1 1
-21 -262 1 1
-36 -263 1 1
-33 -264 6 0
-42 -263 6 0
-41 -263 6 0
-35 -265 5 0
-42 -263 5 0
-41 -263 5 0
-42 -261 6 0
-42 -261 5 0
-43 -265 6 0
-36 -266 6 0
-42 -264 6 0
-42 -264 5 0
-19 -263 6 0
-43 -263 8 0
-19 -263 5 0
-19 -262 6 0
-19 -262 5 0
-21 -261 6 0
-21 -261 5 0
-22 -263 5 0
-20 -264 6 0
-19 -265 6 0
-20 -264 5 0
-19 -265 5 0
-21 -263 7 0
-21 -263 8 0
-21 -263 2 1
-20 -264 1 1
-20 -263 1 1
-20 -262 1 1
-28 -264 1 1
-28 -263 1 1
-36 -264 7 0
-36 -264 8 0
-36 -264 2 1
-35 -265 1 1
-35 -264 1 1
-35 -263 1 1
-33 -265 5 0
-36 -266 5 0
-35 -265 6 0
-41 -264 6 0
-42 -263 7 0
-42 -263 2 1
-41 -264 1 1
-41 -262 1 1
-40 -263 6 0
-41 -263 1 1
-40 -263 5 0
-41 -262 6 0
-41 -261 6 0
-41 -262 5 0
-43 -263 5 0
-42 -265 6 0
-42 -265 5 0
-26 -264 6 0
-41 -264 5 0
-25 -264 6 0
-42 -263 8 0
-26 -264 5 0
-25 -264 5 0
-26 -262 6 0
-26 -263 6 0
-26 -263 5 0
-27 -262 6 0
-27 -262 5 0
-27 -266 6 0
-27 -266 5 0
-26 -265 6 0
-26 -265 5 0
-27 -264 7 0
-27 -264 8 0
-27 -264 2 1
-27 -265 1 1
-27 -264 1 1
-27 -263 1 1
-26 -265 1 1
-26 -264 1 1
-26 -263 1 1
-35 -262 6 0
-35 -262 5 0
-35 -266 6 0
-35 -266 5 0
-34 -265 6 0
-33 -265 6 0
-34 -265 5 0
-49 -262 6 0
-35 -264 7 0
-35 -264 8 0
-35 -264 2 1
-34 -265 1 1
-34 -264 1 1
-34 -263 1 1
-48 -259 1 1
-40 -263 2 1
-40 -262 2 1
-34 -264 5 0
-29 -266 5 0
-34 -264 6 0
-29 -262 5 0
-29 -262 6 0
-42 -262 1 1
-42 -263 1 1
-42 -264 1 1
-43 -264 1 1
-44 -264 1 1
-46 -261 5 0
-43 -263 7 0
-46 -261 6 0
-46 -259 5 0
-46 -259 6 0
-48 -262 5 0
-32 -264 6 0
-37 -265 1 1
-31 -264 6 0
-39 -262 6 0
-32 -264 5 0
-31 -264 5 0
-32 -263 6 0
-32 -263 5 0
-33 -262 6 0
-33 -262 5 0
-33 -266 6 0
-33 -266 5 0
-32 -266 6 0
-32 -265 6 0
-32 -265 5 0
-33 -264 7 0
-33 -264 8 0
-33 -264 2 1
-33 -265 1 1
-33 -264 1 1
-33 -263 1 1
-32 -265 1 1
-32 -264 1 1
-32 -263 1 1
-44 -261 5 0
-38 -264 6 0
-45 -261 6 0
-45 -260 5 0
-45 -260 6 0
-46 -260 5 0
-46 -260 6 0
-47 -262 5 0
-47 -262 6 0
-46 -263 5 0
-46 -263 6 0
-45 -263 5 0
-45 -262 6 0
-46 -261 7 0
-46 -261 2 1
-46 -262 1 1
-46 -261 1 1
-46 -260 1 1
-45 -262 1 1
-45 -261 1 1
-45 -260 1 1
-38 -265 1 1
-38 -264 1 1
-38 -263 1 1
-42 -262 5 0
-42 -262 6 0
-1 -259 8 0
-2 -261 9 0
-3 -261 9 0
-2 -263 9 0
-31 -264 2 1
-31 -264 8 0
-29 -265 5 0
-1 -261 9 0
-1 -261 10 0
-1 -261 7 0
-1 -261 6 0
-1 -261 8 0
-34 -263 6 0
-47 -261 6 0
-43 -261 1 1
-47 -260 5 0
-47 -260 6 0
-28 -265 1 1
-29 -264 8 0
-36 -264 6 0
-27 -265 5 0
-35 -264 6 0
-29 -266 6 0
-36 -264 5 0
-35 -264 5 0
-37 -263 6 0
-27 -264 6 0
-29 -264 1 1
-29 -265 1 1
