DAV_OBMAP v3 cell_size=10
-289 -540 12 0
-290 -541 11 0
-291 -540 11 0
-290 -541 12 0
-290 -540 12 0
-291 -541 11 0
-291 -541 12 0
-285 -530 13 0
-285 -530 14 0
-285 -530 12 0
-287 -529 13 0
-286 -528 13 0
-286 -528 14 0
-286 -528 12 1
-287 -527 13 4
-288 -526 12 1
-285 -523 15 0
-285 -522 15 0
-284 -521 12 1
-287 -522 15 0
-288 -522 15 0
-288 -523 15 0
-289 -523 13 0
-288 -525 15 0
-287 -525 15 0
-285 -525 15 0
-286 -526 14 1
-287 -528 14 1
-287 -527 12 1
-288 -527 11 1
-288 -526 11 1
-287 -527 11 1
-287 -526 11 1
-286 -527 11 1
-286 -526 11 1
-289 -528 12 1
-289 -528 13 1
-285 -524 15 0
-289 -524 14 0
-288 -524 15 0
-289 -524 13 1
-289 -525 14 1
-287 -524 15 0
-288 -528 11 1
-287 -528 11 1
-290 -531 14 1
-289 -531 11 1
-289 -531 12 0
-287 -531 14 0
-287 -530 13 0
-287 -530 14 0
-287 -530 15 0
-287 -530 12 0
-287 -530 11 0
-289 -536 12 0
-289 -537 11 0
-289 -536 11 0
-290 -537 12 0
-290 -537 11 0
-290 -538 12 0
-291 -538 12 0
-285 -528 13 0
-285 -528 14 0
-285 -528 12 0
-285 -527 13 0
-288 -527 12 1
-287 -528 13 1000
-290 -537 7 1
-289 -539 7 1
-288 -527 14 1
-289 -527 12 1
-289 -527 13 1
-289 -527 14 1
-288 -527 13 1
-288 -529 14 0
-286 -529 13 0
-285 -529 13 0
-286 -529 14 0
-286 -529 12 0
-287 -528 15 0
-287 -528 12 1
-267 -505 14 0
-268 -505 15 0
-267 -505 13 0
-267 -506 14 0
-267 -506 13 0
-285 -526 13 0
-284 -526 13 0
-285 -526 14 0
-286 -525 13 0
-285 -525 13 0
-285 -525 14 0
-286 -524 13 0
-286 -525 14 0
-286 -524 14 0
-287 -525 13 1
-288 -525 13 2
-288 -525 14 1
-288 -525 12 1
-287 -525 12 1
-287 -527 14 1
-285 -527 14 0
-286 -526 15 0
-285 -524 13 1
-284 -524 13 1
-285 -524 14 1
-284 -524 14 1
-284 -523 13 4
-284 -522 12 1
-284 -522 13 3
-284 -522 14 1
-283 -523 12 1
-283 -523 13 1
-283 -523 14 1
-283 -522 12 1
-283 -522 13 2
-283 -522 14 1
-285 -523 14 1
-285 -522 12 1
-284 -523 12 1
-283 -524 12 1
-286 -522 13 1000
-287 -521 12 1
-287 -521 13 9
-287 -521 14 1
-286 -521 12 1
-286 -521 13 2
-286 -521 14 1
-285 -522 13 5
-285 -522 14 1
-285 -521 12 1
-285 -521 13 1
-285 -521 14 1
-286 -523 14 0
-286 -522 12 1
-287 -522 11 1
-287 -521 11 1
-286 -522 11 1
-286 -521 11 1
-285 -522 11 1
-285 -521 11 1
-287 -524 13 0
-287 -523 13 0
-287 -524 14 0
-287 -523 14 0
-288 -524 13 0
-288 -524 14 0
-289 -524 12 1
-290 -525 11 1
-290 -525 12 1
-290 -525 13 1
-290 -524 11 1
-290 -524 12 1
-290 -524 13 1
-290 -523 11 1
-290 -523 12 1
-290 -523 13 1
-289 -525 11 1
-289 -524 11 1
-289 -523 11 1
-289 -523 12 1
-289 -526 12 1
-289 -526 13 1
-289 -526 14 1
-287 -525 14 0
-286 -524 15 0
-286 -524 12 0
-286 -524 11 0
-260 -532 12 0
-260 -530 13 0
-260 -530 9 1
-261 -531 8 1
-261 -530 8 1
-261 -529 8 1
-262 -529 11 0
-262 -529 12 0
-262 -531 11 0
-261 -531 12 0
-262 -531 12 0
-262 -532 11 0
-262 -532 12 0
-260 -533 11 0
-260 -531 13 0
-260 -531 9 1
-261 -532 8 1
-260 -532 8 1
-259 -532 8 1
-263 -531 11 0
-263 -531 12 0
-261 -533 11 0
-261 -533 12 0
-261 -531 13 0
-261 -531 9 1
-262 -532 8 1
-262 -531 8 1
-262 -530 8 1
-263 -530 11 0
-263 -530 12 0
-264 -531 11 0
-263 -533 11 0
-263 -533 12 0
-262 -533 11 0
-262 -533 12 0
-260 -533 12 0
-262 -531 13 0
-262 -531 9 1
-263 -532 8 1
-263 -531 8 1
-263 -530 8 1
-263 -532 11 0
-264 -532 11 0
-263 -532 12 0
-264 -532 12 0
-264 -533 11 0
-262 -534 11 0
-262 -534 12 0
-262 -532 13 0
-262 -532 9 1
-263 -533 8 1
-262 -533 8 1
-261 -533 8 1
-264 -531 12 0
-265 -533 11 0
-264 -533 12 0
-265 -533 12 0
-264 -534 11 0
-264 -534 12 0
-263 -534 11 0
-263 -535 11 0
-263 -501 15 0
-263 -534 12 0
-263 -535 12 0
-261 -534 11 0
-263 -533 13 0
-263 -533 9 1
-264 -534 8 1
-264 -533 8 1
-264 -532 8 1
-263 -534 8 1
-262 -534 8 1
-266 -503 15 0
-266 -503 13 0
-264 -504 15 0
-264 -503 16 0
-264 -503 12 0
-265 -532 11 0
-265 -532 12 0
-265 -534 11 0
-266 -534 11 0
-265 -534 12 0
-265 -535 11 0
-265 -535 12 0
-264 -535 11 0
-264 -536 11 0
-262 -501 15 0
-264 -535 12 0
-262 -535 11 0
-262 -535 12 0
-264 -534 13 0
-264 -534 9 2
-265 -535 8 1
-265 -534 8 1
-265 -533 8 1
-264 -535 8 1
-263 -535 8 1
-266 -533 11 0
-266 -533 12 0
-266 -534 12 0
-266 -536 11 0
-266 -536 12 0
-264 -536 12 0
-263 -536 11 0
-263 -536 12 0
-266 -535 11 0
-267 -534 11 0
-266 -535 12 0
-267 -534 12 0
-267 -536 11 0
-267 -536 12 0
-267 -537 11 0
-267 -537 12 0
-265 -537 11 0
-265 -538 11 0
-265 -536 12 0
-265 -537 12 0
-266 -508 13 0
-265 -507 14 0
-265 -507 15 0
-265 -507 13 0
-266 -506 16 0
-266 -506 12 0
-264 -505 14 0
-263 -505 14 0
-264 -505 15 0
-264 -505 13 0
-265 -504 14 0
-264 -503 14 0
-264 -503 15 0
-265 -504 13 0
-264 -503 13 0
-265 -503 14 0
-265 -503 15 0
-265 -503 13 0
-267 -503 14 0
-267 -503 15 0
-267 -503 13 0
-267 -505 15 0
-267 -506 15 0
-264 -506 15 0
-265 -505 16 0
-265 -505 12 0
-262 -501 13 0
-264 -504 14 0
-263 -504 14 0
-263 -504 15 0
-264 -504 13 0
-263 -504 13 0
-263 -502 14 0
-263 -502 15 0
-263 -502 13 0
-265 -502 14 0
-265 -502 15 0
-265 -502 13 0
-266 -502 14 0
-266 -502 15 0
-266 -502 13 0
-267 -504 14 0
-267 -504 13 0
-266 -505 15 0
-263 -505 15 0
-263 -505 13 0
-265 -504 15 0
-265 -504 16 0
-265 -504 12 0
-263 -503 14 0
-262 -503 14 0
-262 -503 15 0
-263 -503 13 0
-262 -503 13 0
-263 -501 14 0
-289 -530 14 0
-288 -529 13 1
-288 -528 14 1
-288 -528 13 3
-287 -543 11 0
-263 -501 16 0
-263 -503 15 0
-265 -501 14 0
-261 -501 14 0
-262 -501 14 0
-264 -502 12 0
-264 -502 16 0
-264 -502 15 0
-262 -502 13 0
-262 -502 15 0
-262 -502 14 0
-266 -503 14 0
-265 -501 13 0
-265 -501 15 0
-266 -501 14 0
-264 -501 13 0
-264 -502 13 0
-264 -501 15 0
-264 -501 14 0
-264 -502 14 0
-263 -501 13 0
-266 -508 15 0
-266 -508 14 0
-266 -504 13 0
-266 -504 15 0
-266 -504 14 0
-265 -505 13 0
-266 -505 13 0
-265 -505 15 0
-265 -505 14 0
-266 -505 14 0
-264 -506 13 0
-265 -506 13 0
-265 -506 15 0
-264 -506 14 0
-265 -506 14 0
-268 -507 12 0
-268 -507 16 0
-268 -507 15 0
-266 -509 13 0
-267 -508 13 0
-266 -509 15 0
-266 -509 14 0
-267 -508 14 0
-268 -509 15 0
-269 -506 13 0
-268 -507 13 0
-269 -506 15 0
-269 -506 14 0
-268 -507 14 0
-268 -505 13 0
-268 -506 13 0
-268 -506 15 0
-268 -505 14 0
-268 -506 14 0
-266 -506 13 0
-266 -506 15 0
-266 -506 14 0
-266 -507 13 0
-266 -507 15 0
-266 -507 14 0
-269 -509 12 0
-269 -509 16 0
-267 -510 13 0
-267 -510 15 0
-267 -510 14 0
-270 -507 13 0
-270 -507 15 0
-270 -507 14 0
-269 -507 13 0
-269 -508 13 0
-269 -507 15 0
-273 -549 12 0
-277 -547 11 0
-277 -547 12 0
-277 -549 11 0
-277 -549 12 0
-277 -550 11 0
-277 -550 12 0
-269 -507 14 0
-269 -508 14 0
-267 -507 13 0
-268 -508 13 0
-274 -550 11 0
-274 -550 12 0
-275 -549 13 0
-275 -549 9 1
-276 -550 8 1
-275 -550 8 1
-274 -550 8 1
-267 -507 15 0
-267 -507 14 0
-268 -508 14 0
-267 -509 13 0
-268 -509 13 0
-267 -509 15 0
-267 -509 14 0
-268 -509 14 0
-270 -510 12 0
-270 -510 16 0
-270 -512 13 0
-270 -512 15 0
-270 -512 14 0
-272 -510 13 0
-272 -510 15 0
-272 -510 14 0
-271 -509 15 0
-270 -508 13 0
-270 -509 13 0
-278 -550 11 0
-276 -550 12 0
-276 -550 11 0
-270 -508 15 0
-270 -508 14 0
-270 -509 14 0
-269 -509 13 0
-269 -509 15 0
-269 -509 14 0
-268 -510 13 0
-269 -510 13 0
-276 -550 13 0
-276 -550 9 2
-268 -510 15 0
-277 -550 8 1
-277 -549 8 1
-268 -510 14 0
-269 -510 14 0
-271 -511 12 0
-271 -511 16 0
-270 -513 15 0
-271 -512 13 0
-271 -512 14 0
-273 -513 15 0
-273 -511 13 0
-273 -511 15 0
-278 -550 12 0
-273 -511 14 0
-273 -508 12 1
-274 -508 14 1
-275 -508 13 1
-275 -508 12 1
-274 -509 13 1
-273 -510 15 0
-273 -510 14 0
-271 -509 13 0
-271 -510 13 0
-271 -510 15 0
-271 -509 14 0
-271 -510 14 0
-270 -510 13 0
-270 -510 15 0
-270 -510 14 0
-269 -511 13 0
-270 -511 13 0
-269 -511 15 0
-269 -511 14 0
-270 -511 14 0
-272 -513 12 0
-272 -513 16 0
-271 -514 13 0
-271 -514 15 0
-287 -526 13 5
-274 -513 15 0
-274 -509 12 1
-275 -509 14 1
-275 -509 13 1
-275 -509 12 1
-287 -526 12 1
-288 -526 14 1
-288 -526 13 5
-251 -527 11 0
-288 -540 8 1
-287 -535 13 0
-288 -536 11 0
-287 -550 12 0
-287 -550 13 0
-287 -550 11 0
-289 -535 11 0
-290 -535 12 0
-290 -535 13 0
-290 -535 11 0
-291 -537 12 0
-251 -529 8 1
-251 -528 8 1
-251 -527 8 1
-289 -537 13 0
-289 -537 14 0
-289 -537 10 0
-288 -541 8 1
-289 -540 8 1
-289 -541 8 1
-290 -540 8 1
-290 -541 8 1
-289 -541 9 1
-251 -526 11 0
-253 -527 11 0
-288 -534 12 0
-287 -533 12 0
-288 -534 13 0
-287 -534 13 0
-253 -530 11 0
-252 -529 12 0
-253 -530 12 0
-251 -529 11 0
-251 -529 12 0
-251 -528 13 0
-251 -528 9 1
-252 -529 8 1
-252 -528 8 1
-252 -527 8 1
-289 -541 13 0
-286 -550 12 0
-286 -550 13 0
-286 -550 11 0
-288 -550 12 0
-288 -549 12 0
-288 -549 13 0
-288 -549 11 0
-252 -527 12 0
-254 -528 11 0
-254 -527 11 0
-254 -528 12 0
-254 -527 12 0
-254 -529 11 0
-255 -529 11 0
-254 -529 12 0
-255 -529 12 0
-254 -530 11 0
-254 -530 12 0
-253 -531 11 0
-252 -530 11 0
-289 -539 11 0
-289 -550 8 1
-288 -550 8 1
-287 -550 8 1
-289 -540 11 0
-288 -542 8 1
-288 -543 8 1
-289 -542 8 1
-271 -511 15 0
-271 -511 14 0
-287 -549 12 0
-287 -549 13 0
-287 -549 11 0
-288 -548 12 0
-288 -548 13 0
-288 -548 11 0
-289 -549 12 0
-290 -549 12 0
-290 -549 13 0
-289 -549 11 0
-290 -549 11 0
-290 -550 12 0
-290 -550 13 0
-290 -550 11 0
-270 -513 13 0
-271 -513 13 0
-271 -513 15 0
-272 -513 14 0
-288 -550 13 0
-288 -550 14 0
-288 -550 9 1
-289 -549 8 1
-288 -549 8 1
-287 -549 8 1
-270 -513 14 0
-271 -513 14 0
-274 -514 12 0
-274 -514 13 0
-274 -514 16 0
-287 -547 12 0
-287 -548 12 0
-287 -547 11 0
-289 -548 12 0
-289 -547 12 0
-289 -548 11 0
-289 -541 11 0
-288 -542 12 0
-272 -544 11 0
-274 -545 11 0
-275 -545 11 0
-274 -545 12 0
-275 -545 12 0
-274 -546 11 0
-274 -546 12 0
-273 -546 11 0
-273 -547 11 0
-273 -546 12 0
-275 -548 11 0
-274 -547 12 0
-275 -547 12 0
-275 -547 11 0
-274 -548 11 0
-274 -548 12 0
-272 -548 11 0
-272 -547 12 0
-272 -547 11 0
-289 -542 12 0
-273 -513 13 0
-272 -513 15 0
-289 -541 12 0
-273 -513 14 0
-272 -514 13 0
-272 -514 15 0
-272 -514 14 0
-290 -543 11 0
-288 -544 12 0
-289 -543 13 0
-275 -515 15 0
-273 -517 13 0
-274 -516 13 0
-273 -516 15 0
-273 -517 14 0
-274 -516 14 0
-275 -517 15 0
-276 -516 15 0
-277 -515 13 0
-276 -512 12 1
-277 -512 14 1
-277 -512 13 1
-277 -512 12 1
-277 -513 12 1
-278 -512 14 1
-278 -512 13 1
-278 -512 12 1
-278 -513 14 1
-278 -513 13 1
-278 -513 12 1
-277 -513 13 1
-276 -514 15 0
-275 -515 14 0
-276 -514 14 0
-289 -543 9 1
-275 -514 13 0
-275 -513 15 0
-275 -513 14 0
-275 -514 14 0
-273 -514 13 0
-273 -514 15 0
-273 -514 14 0
-274 -514 14 0
-290 -543 8 1
-290 -542 8 1
-289 -543 8 1
-283 -524 15 0
-284 -525 12 0
-282 -524 14 0
-281 -524 14 0
-282 -524 15 0
-283 -524 13 0
-282 -524 13 0
-282 -523 14 0
-282 -523 15 0
-282 -523 13 0
-282 -521 14 1
-279 -514 13 1
-279 -514 12 1
-278 -515 13 1
-277 -515 15 0
-277 -515 14 0
-276 -515 13 0
-276 -516 13 0
-276 -515 15 0
-276 -515 14 0
-276 -516 14 0
-274 -515 13 0
-274 -515 15 0
-274 -515 14 0
-274 -517 13 0
-275 -517 13 0
-274 -517 15 0
-274 -517 14 0
-275 -517 14 0
-282 -526 14 0
-277 -518 16 0
-277 -518 15 0
-275 -519 13 0
-275 -519 15 0
-275 -519 14 0
-278 -518 15 0
-282 -526 15 0
-282 -526 13 0
-283 -524 16 0
-281 -524 15 0
-281 -524 13 0
-280 -515 13 1
-280 -515 12 1
-279 -516 13 1
-278 -516 15 0
-278 -516 14 0
-277 -516 13 0
-277 -517 13 0
-277 -516 15 0
-277 -516 14 0
-277 -517 14 0
-275 -516 13 0
-276 -517 13 0
-275 -516 15 0
-275 -516 14 0
-275 -518 13 0
-275 -518 15 0
-275 -518 14 0
-276 -518 14 0
-278 -519 12 0
-278 -519 16 0
-278 -519 15 0
-276 -520 13 0
-276 -520 15 0
-276 -520 14 0
-279 -519 15 0
-279 -516 12 1
-280 -516 14 1
-280 -516 13 1
-280 -516 12 1
-281 -516 14 1
-281 -516 13 1
-281 -516 12 1
-280 -517 13 1
-279 -517 14 0
-278 -517 13 0
-276 -518 15 0
-276 -517 14 0
-278 -521 14 0
-281 -522 12 0
-281 -522 16 0
-279 -523 13 0
-279 -523 15 0
-279 -523 14 0
-282 -522 15 0
-281 -521 13 0
-281 -520 15 0
-281 -520 14 0
-281 -521 14 0
-279 -521 13 0
-280 -521 13 0
-282 -523 12 0
-282 -523 16 0
-280 -524 13 0
-280 -524 15 0
-280 -524 14 0
-281 -519 14 1
-265 -536 11 0
-264 -537 11 0
-264 -537 12 0
-265 -536 13 0
-265 -536 9 1
-266 -537 8 1
-266 -536 8 1
-266 -535 8 1
-265 -537 8 1
-265 -536 8 1
-264 -537 8 1
-264 -536 8 1
-281 -519 13 1
-281 -519 12 1
-281 -520 13 1
-281 -520 12 1
-282 -519 14 1
-282 -519 13 2
-282 -519 12 1
-283 -519 14 1
-283 -519 13 1
-283 -519 12 1
-280 -523 13 0
-281 -523 13 0
-280 -523 15 0
-280 -523 14 0
-281 -523 14 0
-281 -525 13 0
-268 -535 11 0
-267 -535 12 0
-268 -537 11 0
-268 -537 12 0
-268 -538 11 0
-267 -538 12 0
-266 -538 11 0
-266 -539 11 0
-281 -525 15 0
-266 -538 12 0
-266 -537 11 0
-266 -537 12 0
-265 -538 12 0
-266 -537 13 0
-266 -537 9 1
-267 -538 8 1
-267 -537 8 1
-267 -536 8 1
-266 -538 8 1
-265 -538 8 1
-281 -525 14 0
-284 -522 15 0
-282 -520 14 1
-282 -520 13 3
-282 -520 12 1
-283 -522 15 0
-281 -522 13 0
-281 -522 15 0
-281 -522 14 0
-269 -536 11 0
-269 -538 11 0
-268 -538 12 0
-269 -538 12 0
-268 -539 11 0
-269 -539 11 0
-268 -539 12 0
-267 -539 11 0
-267 -540 11 0
-290 -534 13 0
-267 -539 12 0
-267 -540 12 0
-266 -539 12 0
-267 -538 13 0
-267 -538 9 1
-268 -539 8 1
-268 -538 8 1
-268 -537 8 1
-267 -539 8 1
-266 -539 8 1
-267 -538 11 0
-288 -535 10 0
-270 -544 12 0
-271 -543 13 0
-271 -543 9 1
-272 -544 8 1
-272 -543 8 1
-272 -542 8 1
-271 -544 8 1
-270 -544 8 1
-271 -543 11 0
-287 -533 13 0
-286 -533 13 0
-287 -532 12 0
-287 -532 13 0
-288 -532 12 0
-288 -531 12 0
-288 -532 13 0
-288 -531 13 0
-290 -531 12 3
-291 -531 11 1
-291 -531 12 1
-291 -531 13 1
-291 -530 11 1
-291 -530 12 1
-291 -530 13 1
-290 -530 11 1
-290 -530 12 1
-290 -530 13 1
-289 -532 13 0
-291 -532 11 1
-290 -531 11 1
-289 -530 11 1
-289 -533 12 0
-289 -533 13 0
-290 -533 13 0
-288 -533 14 0
-288 -533 11 0
-288 -533 10 0
-267 -540 8 1
-273 -544 8 1
-273 -543 8 1
-272 -545 8 1
-271 -545 8 1
-287 -531 13 0
-286 -531 13 0
-286 -531 14 0
-287 -531 12 0
-286 -531 12 0
-286 -530 13 0
-286 -530 14 0
-280 -515 14 1
-279 -515 12 1
-279 -515 13 1
-279 -515 14 1
-278 -515 12 1
-271 -539 11 0
-270 -540 12 0
-271 -540 11 0
-271 -540 12 0
-270 -541 11 0
-271 -542 11 0
-277 -518 12 0
-270 -541 12 0
-270 -542 11 0
-269 -541 11 0
-269 -542 11 0
-269 -541 12 0
-269 -542 12 0
-268 -542 11 0
-269 -540 13 0
-269 -540 9 1
-270 -541 8 1
-270 -540 8 1
-270 -539 8 1
-269 -541 8 1
-268 -541 8 1
-273 -547 12 0
-271 -546 11 0
-273 -545 13 0
-273 -545 9 1
-274 -546 8 1
-274 -545 8 1
-274 -544 8 1
-273 -546 8 1
-272 -546 8 1
-279 -514 14 1
-278 -514 12 1
-278 -514 13 1
-278 -514 14 1
-277 -514 12 1
-274 -518 14 0
-274 -518 15 0
-274 -518 13 0
-276 -517 15 0
-276 -517 16 0
-276 -517 12 0
-285 -527 15 0
-287 -527 15 0
-287 -526 15 0
-287 -524 12 0
-287 -524 16 0
-251 -528 12 0
-252 -528 12 0
-252 -527 11 0
-273 -515 14 0
-273 -515 15 0
-273 -515 13 0
-268 -542 12 0
-271 -541 11 0
-272 -540 11 0
-271 -541 12 0
-272 -542 11 0
-271 -542 12 0
-272 -542 12 0
-272 -543 11 0
-275 -513 13 0
-271 -543 12 0
-270 -543 11 0
-270 -544 11 0
-275 -546 11 0
-276 -546 11 0
-275 -546 12 0
-274 -547 11 0
-269 -543 12 0
-270 -542 13 0
-270 -542 9 1
-271 -543 8 1
-271 -542 8 1
-271 -541 8 1
-270 -543 8 1
-270 -542 8 1
-269 -543 8 1
-269 -542 8 1
-274 -546 13 0
-274 -546 9 1
-275 -547 8 1
-275 -546 8 1
-275 -545 8 1
-274 -547 8 1
-273 -547 8 1
-275 -515 16 0
-275 -515 13 0
-275 -515 12 0
-290 -542 12 0
-290 -543 12 0
-290 -542 11 0
-273 -541 11 0
-272 -541 12 0
-273 -543 11 0
-272 -543 12 0
-273 -543 12 0
-273 -544 11 0
-272 -544 12 0
-271 -544 11 0
-271 -545 11 0
-272 -512 14 0
-271 -544 12 0
-271 -545 12 0
-272 -513 13 0
-274 -513 14 0
-274 -512 14 0
-274 -512 15 0
-274 -513 13 0
-274 -512 13 0
-275 -512 14 0
-276 -512 13 1
-277 -511 12 1
-277 -511 13 1
-277 -511 14 1
-276 -511 12 1
-276 -511 13 1
-276 -511 14 1
-275 -511 12 1
-275 -514 15 0
-276 -514 13 0
-274 -516 15 0
-272 -515 14 0
-272 -515 15 0
-272 -515 13 0
-274 -514 15 0
-276 -546 12 0
-276 -547 11 0
-276 -547 12 0
-276 -549 11 0
-291 -542 11 0
-275 -548 12 0
-276 -548 12 0
-276 -548 11 0
-274 -549 11 0
-274 -549 12 0
-273 -549 11 0
-273 -548 12 0
-273 -548 11 0
-274 -547 13 0
-274 -547 9 1
-275 -548 8 1
-274 -548 8 1
-273 -548 8 1
-272 -512 13 0
-271 -511 13 0
-272 -511 14 0
-272 -511 15 0
-272 -511 13 0
-273 -512 14 0
-274 -511 14 0
-274 -511 15 0
-275 -510 13 1
-276 -510 12 1
-276 -510 13 1
-276 -510 14 1
-276 -509 12 1
-276 -509 13 1
-276 -509 14 1
-275 -510 12 1
-277 -548 11 0
-277 -548 12 0
-276 -549 12 0
-275 -549 11 0
-275 -550 11 0
-271 -514 14 0
-275 -549 12 0
-275 -550 12 0
-275 -548 13 0
-275 -548 9 1
-276 -549 8 1
-276 -548 8 1
-276 -547 8 1
-275 -549 8 1
-274 -549 8 1
-287 -526 14 1
-268 -539 13 0
-268 -541 12 0
-268 -540 12 0
-268 -541 11 0
-268 -540 11 0
-269 -540 12 0
-270 -540 11 0
-269 -540 11 0
-270 -539 12 0
-269 -539 12 0
-270 -539 11 0
-270 -538 11 0
-251 -530 12 0
-251 -530 11 0
-252 -529 11 0
-253 -528 12 0
