DAV_OBMAP v3 cell_size=10
-281 -469 14 0
-282 -470 12 0
-281 -469 12 0
-282 -469 13 0
-282 -469 14 0
-282 -469 12 0
-283 -470 13 0
-284 -469 13 0
-284 -469 14 0
-283 -470 12 0
-284 -469 12 0
-283 -471 13 0
-284 -471 13 0
-284 -471 14 0
-283 -471 12 0
-284 -471 12 0
-284 -472 13 0
-284 -472 14 0
-284 -472 12 0
-282 -471 15 0
-282 -471 11 0
-269 -487 14 1
-269 -486 12 1
-269 -486 13 1
-269 -486 14 1
-268 -487 12 1
-268 -487 13 1
-268 -487 14 1
-268 -486 14 1
-269 -487 15 1
-269 -486 15 1
-269 -485 15 1
-268 -487 15 1
-268 -486 15 1
-268 -486 12 1
-269 -487 11 1
-269 -486 11 1
-269 -485 11 1
-282 -468 12 0
-284 -468 13 0
-284 -467 13 0
-284 -468 14 0
-284 -468 12 0
-285 -468 13 0
-285 -468 14 0
-285 -468 12 0
-285 -469 13 0
-286 -469 13 0
-286 -469 14 0
-285 -469 12 0
-286 -469 12 0
-284 -470 13 0
-285 -471 13 0
-285 -471 14 0
-284 -470 12 0
-285 -471 12 0
-284 -469 15 0
-284 -469 11 0
-267 -481 14 0
-267 -481 12 0
-268 -482 13 0
-268 -482 14 0
-268 -482 12 0
-268 -483 13 0
-269 -483 13 0
-269 -483 14 0
-268 -483 12 0
-283 -468 13 0
-283 -468 14 0
-283 -468 12 0
-284 -467 14 0
-270 -485 14 1
-270 -484 12 2
-285 -466 13 0
-285 -467 14 0
-285 -467 12 0
-285 -466 12 0
-286 -468 13 0
-287 -467 13 0
-286 -467 14 0
-270 -484 15 1
-270 -483 15 1
-287 -468 13 0
-287 -468 14 0
-287 -468 12 0
-270 -485 11 1
-286 -470 14 0
-286 -470 12 0
-285 -470 13 0
-285 -470 14 0
-285 -470 12 0
-284 -470 14 0
-285 -468 15 0
-285 -468 11 0
-267 -483 15 0
-267 -483 12 0
-267 -483 11 0
-276 -474 13 0
-276 -474 14 0
-286 -467 13 0
-285 -466 14 0
-287 -466 13 0
-287 -465 13 0
-287 -465 14 0
-287 -466 12 0
-287 -465 12 0
-288 -466 13 0
-288 -466 14 0
-287 -467 12 0
-288 -466 12 0
-288 -467 13 0
-289 -467 13 0
-288 -467 14 0
-288 -467 12 0
-289 -467 12 0
-288 -469 13 0
-288 -469 14 0
-288 -469 12 0
-287 -469 13 0
-287 -469 14 0
-287 -469 12 0
-285 -469 14 0
-287 -467 14 0
-287 -467 15 0
-287 -467 11 0
-272 -481 12 2
-272 -481 13 2
-272 -481 14 2
-269 -482 13 0
-279 -472 13 0
-279 -472 12 0
-279 -471 13 0
-279 -471 14 0
-279 -471 12 0
-280 -472 13 0
-286 -466 13 0
-286 -466 14 0
-286 -466 12 0
-288 -465 13 0
-288 -464 13 0
-288 -464 14 0
-288 -465 12 0
-288 -464 12 0
-289 -465 13 0
-290 -465 13 0
-289 -465 14 0
-289 -465 12 0
-290 -465 12 0
-289 -466 13 0
-290 -466 13 0
-267 -485 15 1
-268 -485 12 1
-267 -485 11 1
-268 -482 15 0
-268 -482 11 0
-262 -500 14 0
-262 -500 13 0
-264 -500 14 0
-264 -500 15 0
-264 -500 13 0
-265 -500 14 0
-265 -500 13 0
-263 -500 14 0
-262 -500 15 0
-263 -500 13 0
-263 -499 14 0
-263 -499 15 0
-263 -499 13 0
-265 -500 15 0
-266 -499 13 2
-267 -500 12 1
-267 -499 12 1
-267 -499 13 1
-267 -499 14 1
-267 -498 12 1
-267 -498 13 1
-267 -498 14 1
-266 -499 12 1
-266 -498 12 1
-266 -498 13 1
-266 -498 14 1
-265 -498 12 1
-268 -481 14 0
-269 -480 13 0
-269 -480 12 0
-270 -480 13 0
-270 -479 13 0
-270 -479 14 0
-270 -480 12 0
-270 -479 12 0
-271 -480 13 0
-271 -480 14 0
-271 -480 12 0
-274 -482 12 1
-274 -482 13 1
-274 -482 14 1
-274 -481 12 1
-274 -481 13 1
-274 -481 14 1
-274 -480 12 2
-274 -480 13 2
-274 -480 14 2
-273 -480 12 1
-273 -480 13 1
-273 -480 14 1
-271 -481 13 0
-271 -481 14 0
-271 -481 12 0
-271 -482 13 2
-272 -483 12 1
-272 -483 13 1
-272 -483 14 1
-272 -482 12 1
-272 -482 14 1
-271 -482 14 2
-272 -483 15 1
-272 -482 15 1
-272 -481 15 1
-271 -482 12 2
-272 -483 11 1
-272 -482 11 1
-272 -481 11 1
-271 -485 12 1
-271 -485 13 1
-271 -485 14 1
-271 -485 15 1
-271 -485 11 1
-270 -481 15 0
-270 -481 11 0
-269 -480 14 0
-270 -478 13 0
-271 -479 13 0
-271 -478 13 0
-271 -478 14 0
-271 -479 12 0
-271 -478 12 0
-272 -479 13 0
-272 -478 13 0
-272 -479 14 0
-272 -479 12 0
-272 -480 13 0
-272 -480 12 0
-274 -482 15 1
-274 -481 15 1
-274 -480 15 1
-273 -482 15 1
-273 -481 15 1
-274 -482 11 1
-274 -481 11 1
-274 -480 11 1
-273 -482 11 1
-273 -481 11 1
-270 -482 15 1
-270 -482 11 1
-271 -480 15 0
-271 -480 11 0
-271 -479 14 0
-271 -477 13 0
-271 -477 14 0
-272 -478 12 0
-271 -477 12 0
-272 -477 13 0
-272 -477 14 0
-262 -490 11 1
-262 -490 12 2
-262 -490 13 1
-262 -489 11 2
-262 -489 12 4
-262 -489 13 1
-261 -489 11 1
-261 -489 12 1
-261 -489 13 1
-262 -491 14 1
-262 -490 14 1
-262 -489 14 3
-261 -489 14 1
-262 -491 10 1
-262 -490 10 1
-262 -489 10 1
-261 -491 10 1
-261 -490 10 1
-261 -489 10 1
-262 -492 12 1
-261 -492 10 1
-260 -493 10 1
-259 -492 11 1
-257 -492 13 0
-257 -492 11 0
-259 -490 14 0
-259 -490 11 0
-259 -490 10 0
-274 -476 13 0
-274 -476 14 0
-274 -476 12 0
-275 -476 13 0
-256 -490 12 0
-258 -489 12 0
-258 -488 12 0
-258 -488 13 0
-258 -488 11 0
-258 -490 14 0
-258 -490 11 0
-258 -490 10 0
-275 -479 13 0
-275 -479 14 0
-274 -478 12 0
-275 -479 12 0
-256 -490 11 0
-260 -493 11 1
-259 -493 10 1
-275 -480 12 1
-275 -480 13 1
-275 -480 14 1
-256 -490 13 0
-257 -488 12 0
-257 -488 11 0
-260 -488 12 0
-260 -488 11 0
-263 -491 11 1
-263 -491 12 1
-263 -491 13 1
-263 -490 11 1
-263 -490 12 1
-263 -490 13 1
-263 -489 11 1
-263 -489 12 3
-263 -489 13 1
-257 -488 13 0
-259 -488 13 0
-260 -491 10 1
-259 -492 10 1
-258 -491 11 0
-274 -475 14 0
-274 -475 12 0
-256 -489 12 0
-258 -487 12 0
-258 -487 13 0
-258 -487 11 0
-260 -488 13 0
-258 -489 14 0
-258 -489 10 0
-276 -476 12 0
-276 -475 12 0
-277 -476 13 0
-257 -487 12 0
-259 -487 12 0
-259 -487 13 0
-259 -487 11 0
-260 -487 12 0
-260 -487 13 0
-260 -487 11 0
-259 -489 14 0
-259 -489 10 0
-275 -476 11 0
-260 -486 12 0
-260 -486 13 0
-261 -487 12 0
-261 -487 13 0
-261 -488 12 0
-262 -488 12 0
-261 -488 13 0
-260 -488 14 0
-260 -488 10 0
-277 -474 12 0
-277 -473 12 0
-278 -474 13 0
-278 -474 14 0
-277 -475 12 0
-259 -486 12 0
-259 -486 13 0
-262 -486 12 0
-262 -486 13 0
-262 -488 13 0
-263 -490 14 1
-263 -490 15 1
-278 -477 12 0
-277 -477 13 0
-277 -477 14 0
-277 -477 12 0
-275 -477 14 0
-277 -475 14 0
-277 -475 15 0
-263 -489 10 1
-263 -488 10 1
-261 -486 12 0
-261 -486 13 0
-261 -485 12 0
-261 -485 13 0
-263 -486 12 0
-262 -487 12 0
-263 -487 12 0
-262 -487 13 0
-263 -487 13 0
-264 -490 11 1
-264 -490 12 1
-264 -490 13 1
-264 -489 11 1
-264 -489 12 1
-264 -489 13 1
-264 -490 14 1
-264 -490 15 1
-264 -489 14 1
-264 -489 15 1
-264 -488 15 1
-264 -488 11 1
-260 -490 10 1
-261 -487 14 0
-261 -487 11 0
-261 -487 10 0
-262 -485 12 0
-262 -484 12 0
-262 -485 13 0
-262 -484 13 0
-264 -485 12 0
-299 -451 9 1
-300 -451 9 1
-300 -452 10 1
-299 -451 12 1
-299 -451 11 1
-299 -451 10 1
-300 -451 12 1
-300 -451 11 1
-300 -451 10 1
-300 -452 11 1
-294 -463 12 0
-294 -461 11 0
-291 -463 11 0
-291 -464 10 0
-291 -464 11 0
-291 -464 14 0
-293 -465 12 0
-293 -464 13 0
-293 -464 12 0
-292 -464 12 0
-292 -463 13 0
-293 -462 12 0
-292 -463 12 0
-291 -462 13 0
-291 -463 13 0
-290 -464 12 0
-300 -457 11 0
-300 -457 12 0
-300 -456 13 0
-300 -456 10 0
-300 -456 9 0
-267 -486 11 1
-266 -489 12 1
-263 -489 15 1
-270 -481 12 0
-271 -483 13 1
-271 -483 12 1
-263 -490 10 1
-261 -490 15 1
-262 -489 15 1
-272 -482 13 1
-299 -455 11 0
-299 -455 12 0
-299 -453 11 1
-299 -452 10 1
-299 -452 11 1
-299 -452 12 1
-298 -453 10 1
-298 -453 11 1
-298 -453 12 1
-298 -452 10 1
-298 -452 11 1
-298 -452 12 1
-292 -464 13 0
-300 -454 12 0
-299 -453 10 1
-300 -452 9 1
-299 -453 9 1
-299 -452 9 1
-298 -454 9 1
-298 -453 9 1
-298 -452 9 1
-295 -463 12 0
-294 -463 13 0
-295 -463 11 0
-293 -463 12 0
-294 -464 12 0
-294 -464 13 0
-294 -464 11 0
-262 -492 16 1
-261 -493 16 1
-261 -492 16 1
-263 -493 12 1
-262 -493 12 1
-261 -494 12 1
-261 -493 12 7
-293 -465 13 0
-293 -465 11 0
-262 -496 16 0
-293 -463 13 0
-293 -463 14 0
-293 -463 11 0
-263 -493 14 1
-263 -493 15 1
-262 -493 13 1
-262 -493 14 3
-262 -493 15 2
-264 -493 16 1
-263 -493 16 1
-262 -493 16 1
-264 -494 12 1
-263 -494 12 1
-262 -494 12 2
-260 -495 13 0
-260 -495 14 0
-261 -496 14 0
-261 -496 15 0
-261 -496 13 0
-261 -495 14 0
-261 -495 15 0
-261 -495 13 0
-264 -495 15 1
-293 -463 10 0
-292 -462 13 0
-265 -495 12 1
-265 -495 13 1
-265 -495 14 1
-263 -496 16 0
-260 -492 13 1000
-260 -492 14 1
-260 -492 12 1000
-293 -462 11 0
-292 -462 11 0
-261 -496 12 0
-260 -495 12 0
-261 -494 11 1
-293 -460 12 0
-260 -496 14 0
-260 -496 15 0
-260 -496 13 0
-261 -494 14 1
-261 -494 15 0
-261 -494 13 1000
-263 -492 13 1
-263 -492 14 1
-263 -492 15 1
-262 -492 13 1
-262 -492 14 1
-262 -492 15 1
-261 -493 13 1000
-261 -493 14 1
-261 -493 15 1
-261 -492 13 3
-261 -492 14 1
-261 -492 15 1
-263 -492 16 1
-262 -496 11 1
-261 -495 12 0
-260 -494 12 0
-261 -493 11 3
-293 -460 13 0
-293 -460 11 0
-258 -492 13 0
-258 -492 12 0
-259 -491 13 0
-259 -491 12 1000
-294 -460 12 0
-294 -460 13 0
-263 -494 11 1
-263 -493 11 1
-262 -494 11 1
-261 -495 11 1
-260 -492 15 0
-260 -492 11 3
-296 -460 12 0
-295 -460 13 0
-295 -461 11 0
-296 -460 11 0
-296 -463 12 2
-297 -464 11 1
-297 -464 12 1
-258 -490 12 0
-262 -493 11 1
-262 -492 11 1
-260 -494 11 1
-258 -493 12 0
-260 -492 10 1
-297 -464 13 1
-297 -463 11 1
-297 -463 12 1
-297 -463 13 1
-296 -464 11 1
-296 -464 12 1
-296 -464 13 1
-296 -463 13 1
-297 -464 14 1
-297 -463 14 1
-296 -463 10 1
-294 -462 11 0
-294 -463 11 0
-258 -491 12 0
-257 -491 12 0
-258 -491 13 0
-258 -490 13 0
-259 -490 12 0
-259 -489 12 0
-259 -490 13 0
-260 -491 12 7
-261 -490 12 7
-260 -491 13 4
-261 -490 13 6
-294 -460 11 0
-295 -461 12 0
-258 -493 13 0
-259 -491 14 0
-259 -491 11 0
-259 -491 10 1
-295 -462 12 0
-296 -462 12 0
-296 -462 13 0
-295 -462 11 0
-296 -462 11 0
-257 -491 13 0
-259 -489 13 0
-260 -490 12 1
-260 -490 13 1
-261 -492 11 3
-261 -492 12 3
-261 -491 11 1
-261 -491 12 1
-261 -491 13 1
-261 -490 11 7
-260 -490 11 1
-261 -491 14 1
-261 -490 14 1
-260 -491 14 1
-260 -490 14 1
-260 -491 11 4
-260 -494 14 1
-262 -494 10 1
-262 -493 10 1
-262 -492 10 1
-261 -494 10 1
-261 -493 10 1
-260 -494 10 1
-295 -464 10 1
-294 -462 12 0
-257 -491 11 0
-257 -489 12 0
-258 -489 13 0
-258 -489 11 0
-259 -489 11 0
-260 -489 12 0
-260 -489 13 0
-260 -489 11 0
-259 -493 11 0
-257 -492 12 0
-258 -492 11 0
-294 -462 13 0
-257 -490 12 0
-257 -490 13 0
-257 -490 11 0
-257 -489 13 0
-257 -489 11 0
-259 -488 12 0
-262 -491 11 1
-262 -491 12 1
-262 -491 13 1
-294 -462 14 0
-294 -462 10 0
-295 -460 12 0
-295 -460 11 0
-294 -459 12 0
-294 -459 11 0
-296 -459 12 0
-296 -458 12 0
-296 -459 11 0
-296 -458 11 0
-297 -459 12 0
-297 -459 11 0
-297 -460 12 0
-298 -460 12 0
-297 -460 11 0
-298 -460 11 0
-297 -462 12 1
-298 -463 11 1
-298 -463 12 1
-298 -463 13 1
-298 -462 11 1
-298 -462 12 1
-298 -462 13 1
-297 -462 13 1
-298 -463 14 1
-298 -462 14 1
-298 -461 14 1
-297 -462 11 2
-298 -463 10 1
-298 -462 10 1
-298 -461 10 1
-295 -464 11 1
-295 -464 12 1
-295 -464 13 1
-296 -461 12 0
-295 -463 10 1
-296 -460 13 0
-296 -460 14 0
-296 -460 10 0
-296 -464 10 1
-297 -462 10 1
-297 -463 10 1
-297 -464 10 1
-296 -463 11 2
-295 -464 14 1
-296 -463 14 1
-296 -464 14 1
-297 -462 14 1
-295 -459 11 0
-295 -459 12 0
-296 -457 11 0
-297 -458 11 0
-297 -457 11 0
-297 -458 12 0
-297 -457 12 0
-298 -458 11 0
-298 -457 11 0
-298 -458 12 0
-298 -459 11 0
-299 -459 11 0
-298 -459 12 0
-299 -459 12 0
-299 -461 11 2
-300 -462 10 1
-300 -462 11 1
-300 -462 12 1
-300 -461 10 1
-300 -461 11 1
-300 -461 12 1
-299 -462 10 1
-299 -462 11 1
-299 -462 12 1
-299 -461 13 1
-300 -462 13 1
-300 -462 14 1
-300 -461 13 1
-300 -461 14 1
-300 -460 14 1
-299 -462 13 1
-299 -462 14 1
-299 -461 14 1
-300 -460 10 1
-299 -461 10 1
-297 -461 12 0
-297 -461 11 0
-297 -459 13 0
-297 -459 10 0
-297 -459 9 0
-294 -461 13 0
-294 -461 12 0
-293 -461 11 0
-293 -461 13 0
-293 -461 12 0
-291 -461 11 0
-291 -461 13 0
-291 -461 12 0
-292 -462 12 0
-297 -456 11 0
-298 -457 12 0
-297 -456 12 0
-298 -456 11 0
-298 -456 12 0
-299 -457 11 0
-300 -456 11 0
-299 -457 12 0
-300 -456 12 0
-299 -458 11 0
-300 -458 11 0
-299 -458 12 0
-300 -458 12 0
-300 -460 11 2
-291 -462 12 0
-291 -463 12 0
-290 -462 12 0
-290 -465 11 0
-291 -464 12 0
-291 -464 13 0
-290 -463 12 0
-300 -460 13 1
-290 -463 13 0
-290 -464 13 0
-289 -464 12 0
-289 -464 13 0
-267 -488 11 1
-263 -489 14 2
-298 -458 13 0
-298 -458 10 0
-298 -458 9 0
-263 -488 15 1
-262 -490 15 1
-266 -489 11 1
-265 -485 14 0
-265 -485 15 0
-265 -485 10 1
-268 -480 14 0
-268 -480 12 0
-299 -456 11 0
-299 -456 12 0
-298 -455 11 0
-298 -455 12 0
-300 -455 11 0
-300 -454 11 0
-300 -455 12 0
-271 -483 14 1
-270 -483 14 1
-271 -484 15 1
-271 -483 15 1
-271 -482 15 1
-270 -483 12 1
-271 -484 11 1
-271 -483 11 1
-271 -482 11 1
-268 -485 13 1
-287 -470 13 0
-286 -467 12 0
-286 -468 12 0
-285 -467 13 0
-284 -467 12 0
-282 -468 14 0
-282 -468 13 0
-283 -469 12 0
-283 -469 13 0
-260 -493 13 1
-260 -493 14 1
-262 -495 11 1
-260 -494 13 0
-259 -494 13 0
-259 -494 14 0
-259 -494 12 0
-259 -493 13 0
-259 -493 14 1
-260 -493 12 1
-259 -493 12 0
-259 -492 13 1
-259 -492 14 1
-259 -492 12 1
-264 -496 11 1
-264 -495 11 1
-264 -494 11 1
-263 -496 11 1
-263 -495 11 1
-268 -487 11 1
-268 -486 11 1
-266 -484 14 0
-266 -484 15 0
-266 -484 12 0
-266 -484 11 0
-266 -484 13 0
-265 -483 14 0
-266 -482 14 0
-267 -481 13 0
-269 -483 12 0
-269 -484 13 1
-270 -485 12 1
-270 -485 13 1
-270 -484 13 2
-270 -484 14 2
-269 -485 12 1
-269 -485 13 1
-269 -485 14 1
-269 -484 14 1
-270 -485 15 1
-269 -484 15 1
-268 -485 15 1
-269 -484 12 1
-270 -484 11 1
-270 -483 11 1
-269 -484 11 1
-268 -485 11 1
-267 -486 13 1
-267 -485 14 0
-267 -486 12 1
-267 -483 14 0
-267 -482 14 0
-268 -481 13 0
-268 -481 12 0
-268 -480 13 0
-269 -481 13 0
-270 -481 13 0
-270 -481 14 0
-269 -481 12 0
-273 -483 12 1
-273 -483 13 1
-273 -483 14 1
-273 -482 12 1
-273 -482 13 1
-273 -482 14 1
-270 -482 14 0
-269 -482 12 0
-270 -482 12 0
-270 -483 13 1
-271 -484 12 1
-271 -484 13 1
-267 -486 14 1
-268 -485 14 1
-272 -477 12 0
-273 -478 13 0
-274 -477 13 0
-274 -477 14 0
-273 -478 12 0
-274 -477 12 0
-273 -479 13 0
-274 -479 13 0
-274 -479 14 0
-273 -479 12 0
-274 -479 12 0
-271 -481 15 1
-271 -481 11 1
-272 -479 15 0
-272 -479 11 0
-272 -478 14 0
-273 -477 13 0
-272 -476 13 0
-273 -476 14 0
-273 -477 12 0
-272 -476 12 0
-275 -476 14 0
-275 -476 12 0
-275 -478 13 0
-276 -478 13 0
-276 -478 14 0
-275 -478 12 0
-276 -478 12 0
-274 -478 13 0
-275 -481 12 1
-275 -481 13 1
-275 -481 14 1
-275 -481 15 1
-275 -480 15 1
-273 -480 15 1
-275 -481 11 1
-275 -480 11 1
-273 -480 11 1
-273 -479 14 0
-274 -478 14 0
-274 -478 15 0
-274 -478 11 0
-273 -476 13 0
-273 -476 12 0
-274 -475 13 0
-275 -475 13 0
-275 -474 13 0
-275 -475 14 0
-275 -475 12 0
-276 -476 13 0
-277 -475 13 0
-276 -475 14 0
-277 -476 14 0
-277 -476 12 0
-276 -477 13 0
-277 -478 13 0
-276 -477 12 0
-275 -477 13 0
-275 -478 14 0
-275 -477 12 0
-275 -476 15 0
-276 -475 13 0
-275 -474 14 0
-275 -474 12 0
-277 -474 13 0
-277 -473 13 0
-277 -474 14 0
-278 -474 12 0
-278 -475 13 0
-279 -475 13 0
-278 -475 14 0
-278 -475 12 0
-278 -477 13 0
-278 -477 14 0
-277 -475 11 0
-276 -474 12 0
-277 -473 14 0
-278 -473 13 0
-278 -472 13 0
-278 -472 14 0
-278 -473 12 0
-278 -472 12 0
-279 -473 13 0
-279 -474 13 0
-279 -473 14 0
-279 -473 12 0
-280 -474 13 0
-280 -474 14 0
-279 -474 12 0
-280 -474 12 0
-279 -476 13 0
-279 -475 14 0
-279 -475 12 0
-278 -476 13 0
-278 -476 14 0
-278 -476 12 0
-278 -474 15 0
-278 -474 11 0
-281 -472 13 0
-281 -472 14 0
-280 -472 12 0
-281 -472 12 0
-280 -473 13 0
-281 -473 13 0
-281 -473 14 0
-280 -473 12 0
-279 -472 14 0
-280 -471 13 0
-280 -471 14 0
-280 -471 12 0
-281 -471 13 0
-281 -470 13 0
-281 -470 14 0
-281 -471 12 0
-281 -470 12 0
-282 -471 13 0
-282 -471 14 0
-282 -471 12 0
-282 -472 13 0
-283 -472 13 0
-283 -472 14 0
-282 -473 12 0
-280 -473 14 0
-281 -472 15 0
-281 -472 11 0
-261 -500 14 0
-261 -500 13 0
-262 -499 14 0
-262 -499 15 0
-262 -499 13 0
-263 -498 14 0
-263 -498 15 0
-263 -498 13 0
-265 -499 14 0
-265 -499 15 0
-265 -498 13 6
-266 -497 12 1
-266 -497 13 1
-266 -497 14 1
-265 -497 12 1
-265 -497 13 1
-265 -497 14 1
-264 -497 12 1
-263 -500 15 0
-263 -500 16 0
-263 -500 12 0
-271 -484 14 1
-273 -481 14 2
-273 -481 13 3
-273 -481 12 2
-261 -500 15 0
-262 -498 14 0
-262 -498 15 0
-262 -498 13 0
-264 -499 14 0
-265 -498 14 1
-264 -498 15 0
-266 -500 13 1
-266 -489 15 1
-266 -489 14 1
-266 -489 13 1
-267 -500 13 1
-267 -500 14 1
-267 -487 11 1
-266 -500 12 1
