DAV_OBMAP v3 cell_size=10
-140 -231 11 0
-107 -233 10 0
-108 -233 10 0
-113 -232 9 0
-112 -233 9 0
-107 -237 9 0
-108 -236 10 0
-117 -240 8 0
-117 -240 9 0
-118 -241 11 0
-115 -242 8 0
-116 -242 9 0
-117 -247 13 0
-117 -248 14 0
-115 -244 11 0
-110 -209 17 0
-110 -207 15 1
-110 -207 13 1
-130 -239 6 1
-130 -238 7 1
-129 -238 8 2
-129 -237 9 2
-126 -235 8 1
-132 -234 7 1
-132 -235 8 1
-131 -235 8 1
-130 -235 9 1
-126 -239 7 0
-127 -239 8 0
-127 -238 8 1
-109 -235 6 0
-136 -243 7 2
-136 -243 6 1
-137 -239 8 1
-136 -239 9 0
-135 -239 9 0
-135 -240 10 0
-131 -244 8 2
-107 -208 11 2
-107 -208 10 1
-108 -208 12 1
-108 -208 11 2
-108 -208 10 1
-109 -208 12 1
-109 -208 11 2
-140 -238 13 0
-140 -238 14 0
-140 -238 15 0
-142 -239 14 0
-142 -239 15 0
-141 -237 12 0
-141 -236 13 0
-141 -235 14 0
-139 -240 14 0
-143 -237 12 0
-144 -237 13 0
-144 -237 14 0
-138 -236 13 0
-142 -240 12 0
-142 -236 11 0
-142 -235 12 0
-143 -234 13 0
-145 -239 12 0
-140 -235 11 0
-139 -234 11 0
-139 -233 12 0
-143 -236 11 0
-144 -236 11 0
-145 -235 11 0
-140 -237 10 0
-138 -237 11 0
-137 -237 11 0
-136 -237 11 0
-141 -234 10 0
-142 -233 10 0
-137 -241 10 0
-145 -238 10 0
-146 -238 10 0
-140 -236 10 1
-138 -235 9 1
-122 -228 11 1
-122 -228 12 1
-122 -227 10 1
-122 -227 11 2
-110 -238 7 0
-110 -238 8 0
-111 -238 9 0
-113 -234 8 0
-113 -235 9 0
-113 -236 10 0
-114 -240 8 0
-113 -238 10 0
-109 -235 8 0
-109 -236 9 0
-110 -236 10 0
-111 -236 10 0
-116 -236 9 0
-114 -236 10 0
-110 -241 9 0
-111 -239 10 0
-120 -208 22 0
-117 -213 23 0
-101 -219 5 1
-110 -216 22 0
-138 -221 18 0
-143 -248 16 0
-141 -222 16 1
-141 -218 22 0
-141 -218 21 0
-142 -210 27 0
-142 -210 26 0
-143 -210 20 0
-139 -222 14 1
-144 -216 16 0
-143 -222 17 1
-143 -220 16 1
-143 -220 15 1
-139 -221 16 1
-137 -225 14 1
-143 -224 15 1
-142 -225 13 1
-141 -225 14 1
-141 -225 15 1
-139 -223 22 0
-102 -206 18 0
-103 -206 18 0
-139 -222 21 0
-105 -206 17 0
-137 -241 6 1
-150 -213 19 0
-149 -213 20 0
-111 -211 12 1
-111 -212 12 1
-148 -218 24 0
-140 -248 10 2
-148 -217 23 0
-126 -248 10 0
-126 -249 11 1
-115 -211 24 0
-123 -225 15 0
-124 -227 13 1
-109 -212 13 1
-108 -214 14 2
-106 -212 11 1
-101 -226 2 1
-101 -227 2 1
-102 -226 2 1
-102 -227 2 1
-120 -243 6 0
-120 -242 6 0
-117 -236 6 0
-118 -237 6 0
-120 -239 6 0
-117 -242 7 0
-118 -236 8 0
-119 -236 8 0
-119 -240 8 0
-118 -242 4 1
-118 -242 3 1
-118 -216 16 1
-119 -217 16 1
-121 -218 15 1
-113 -235 4 2
-113 -235 3 1
-112 -239 5 0
-117 -233 5 1
-117 -233 4 2
-118 -233 5 1
-118 -233 4 1
-144 -232 13 0
-143 -232 11 0
-140 -230 13 1
-140 -231 13 0
-140 -231 12 0
-142 -234 14 0
-142 -234 13 0
-139 -233 14 0
-120 -205 23 0
-150 -239 13 0
-120 -205 24 0
-150 -240 10 0
-149 -240 10 0
-138 -234 7 2
-139 -234 8 1
-139 -234 7 2
-139 -235 7 2
-140 -234 7 2
-139 -235 8 2
-135 -229 6 1
-135 -229 5 1
-135 -230 6 2
-135 -230 5 1
-104 -212 11 0
-103 -211 12 0
-102 -211 12 0
-108 -207 11 2
-104 -215 11 0
-103 -216 11 0
-110 -211 12 1
-105 -210 10 1
-104 -209 10 0
-111 -208 8 1
-111 -208 9 1
-111 -208 10 1
-110 -208 9 2
-109 -208 8 1
-109 -208 9 1
-103 -213 10 0
-105 -216 15 1
-109 -214 16 0
-108 -214 16 1
-102 -213 15 0
-103 -213 16 0
-104 -213 16 1
-109 -211 16 0
-107 -218 16 0
-107 -216 16 1
-107 -215 17 0
-103 -216 17 0
-104 -215 17 0
-105 -215 17 0
-110 -217 17 1
-105 -217 18 0
-106 -215 18 0
-107 -214 17 0
-111 -215 19 0
-109 -214 18 0
-108 -217 20 0
-108 -216 19 0
-140 -208 20 1
-137 -211 20 0
-137 -212 20 0
-136 -207 21 0
-137 -206 20 0
-149 -249 9 1
-122 -247 13 0
-143 -226 19 0
-124 -231 8 1
-124 -231 7 2
-126 -230 6 1
-126 -231 6 1
-126 -232 8 1
-126 -232 7 2
-126 -232 6 2
-127 -230 6 1
-127 -231 6 1
-127 -232 8 1
-127 -232 7 2
-127 -232 6 2
-128 -230 6 1
-128 -231 8 1
-128 -231 7 2
-128 -231 6 1
-119 -210 17 1
-117 -208 19 1
-128 -244 6 1
-128 -245 7 1
-128 -246 6 1
-129 -244 7 1
-129 -244 6 1
-129 -244 5 1
-129 -245 7 1
-129 -245 5 2
-129 -246 5 2
-130 -244 7 1
-130 -244 6 2
-130 -244 5 2
-124 -250 5 1
-125 -242 6 0
-122 -247 6 0
-123 -247 7 0
-129 -243 7 1
-128 -244 7 1
-123 -243 7 0
-124 -244 7 0
-126 -246 8 0
-130 -245 7 1
-131 -245 7 2
-127 -241 8 0
-127 -242 8 0
-127 -243 8 0
-128 -247 7 1
-124 -248 5 1
-147 -217 12 1
-146 -213 12 1
-139 -204 16 0
-138 -205 15 0
-138 -201 15 0
-137 -201 15 0
-140 -202 17 0
-141 -203 13 2
-141 -203 14 1
-141 -202 12 1
-141 -202 13 1
-141 -202 16 0
-139 -201 12 2
-140 -202 11 1
-140 -202 12 1
-140 -202 13 1
-139 -202 11 1
-139 -202 12 2
-139 -202 13 1
-139 -201 11 1
-139 -201 13 1
-138 -202 11 1
-138 -202 12 1
-138 -202 13 1
-138 -201 11 2
-138 -201 12 1
-138 -201 13 1
-140 -201 15 0
-140 -201 14 1
-138 -202 19 0
-138 -202 21 0
-138 -202 22 0
-141 -204 22 0
-139 -201 20 0
-138 -204 19 1
-142 -202 21 0
-122 -220 19 0
-123 -220 20 0
-124 -220 20 0
-118 -219 19 0
-117 -218 20 0
-120 -221 17 0
-121 -222 18 0
-121 -222 19 0
-121 -223 19 0
-121 -224 20 0
-122 -217 19 0
-122 -216 20 0
-118 -221 18 0
-117 -221 19 0
-116 -222 19 0
-122 -221 18 0
-123 -221 18 0
-123 -222 18 0
-124 -222 19 0
-120 -222 17 0
-119 -223 18 0
-119 -224 18 0
-119 -225 18 0
-123 -219 18 0
-123 -218 18 0
-124 -218 18 0
-117 -220 17 0
-147 -211 17 0
-146 -212 17 0
-146 -213 16 0
-146 -214 16 0
-146 -215 16 0
-139 -219 16 0
-139 -215 16 0
-117 -213 21 0
-142 -210 21 0
-125 -211 22 0
-141 -211 19 0
-129 -210 19 0
-129 -209 20 0
-132 -206 19 0
-113 -211 25 0
-112 -211 24 0
-109 -209 25 0
-111 -213 17 0
-110 -209 18 0
-110 -210 19 0
-131 -228 10 2
-131 -228 9 2
-131 -228 8 1
-132 -233 10 0
-135 -225 11 1
-135 -226 11 1
-134 -230 10 1
-135 -233 11 0
-133 -227 12 1
-133 -227 11 1
-133 -228 12 1
-133 -228 11 1
-133 -229 10 1
-137 -235 13 0
-133 -229 13 1
-133 -229 12 1
-133 -230 13 1
-133 -230 12 2
-133 -231 11 1
-139 -230 14 0
-134 -234 12 1
-135 -233 12 1
-135 -234 12 1
-134 -232 11 1
-135 -232 11 1
-132 -214 19 0
-133 -214 19 0
-150 -202 5 1
-147 -201 8 1
-137 -224 20 0
-137 -224 19 0
-136 -224 18 0
-135 -223 21 0
-135 -223 20 0
-136 -223 19 0
-118 -225 20 0
-118 -225 21 0
-118 -225 22 0
-121 -227 22 0
-116 -226 19 0
-108 -211 19 0
-139 -208 22 0
-131 -213 17 0
-133 -220 17 0
-133 -221 17 0
-133 -222 17 0
-136 -228 17 0
-135 -227 17 0
-134 -226 17 0
-135 -223 17 0
-134 -224 17 0
-131 -229 18 0
-132 -228 18 0
-131 -220 19 0
-131 -221 18 0
-137 -226 19 0
-135 -225 18 0
-134 -236 9 1
-133 -232 9 0
-132 -228 7 1
-133 -233 9 0
-132 -234 8 0
-131 -230 5 1
-131 -229 5 1
-130 -230 5 1
-130 -229 5 1
-129 -230 5 1
-129 -229 5 1
-134 -236 5 2
-134 -236 6 2
-134 -235 5 2
-134 -235 6 2
-134 -235 7 2
-132 -224 22 0
-132 -224 21 0
-124 -238 10 0
-125 -237 10 0
-131 -239 10 1
-123 -234 11 0
-132 -232 11 1
-131 -233 11 0
-127 -237 11 0
-127 -237 10 1
-132 -236 12 0
-131 -236 11 1
-130 -236 11 1
-150 -211 26 0
-138 -223 14 1
-149 -230 10 0
-150 -233 11 0
-150 -232 7 0
-142 -225 20 0
-110 -211 13 1
-111 -211 14 2
-112 -210 15 1
-114 -212 24 0
-113 -211 23 0
-108 -205 11 2
-103 -213 11 0
-105 -208 10 0
-104 -206 10 0
-111 -205 8 1
-111 -205 9 1
-111 -205 10 1
-114 -207 13 2
-114 -207 12 2
-114 -207 11 1
-115 -207 13 1
-115 -207 12 2
-144 -240 14 0
-138 -239 13 0
-112 -232 4 2
-112 -232 3 1
-112 -233 5 1
-112 -233 4 2
-112 -233 3 1
-112 -234 5 1
-112 -234 4 2
-112 -234 3 1
-113 -232 5 1
-113 -232 4 1
-113 -232 3 1
-114 -232 5 2
-114 -232 4 2
-114 -232 3 1
-131 -243 14 0
-130 -243 15 0
-109 -239 4 0
-110 -238 5 0
-111 -238 5 0
-112 -238 6 0
-116 -233 6 2
-116 -235 6 1
-114 -243 5 0
-114 -242 5 0
-111 -235 6 0
-111 -241 6 0
-112 -240 6 0
-115 -233 6 1
-114 -234 6 0
-114 -235 6 0
-113 -238 6 0
-117 -236 7 0
-113 -241 7 0
-113 -235 7 0
-116 -234 9 0
-113 -239 8 0
-115 -227 16 1
-115 -227 15 1
-115 -228 17 1
-115 -228 16 1
-115 -228 15 1
-115 -229 17 1
-115 -229 16 1
-115 -229 15 1
-116 -229 16 1
-137 -230 5 1
-137 -231 5 1
-133 -231 7 1
-133 -231 6 2
-118 -243 8 0
-118 -248 7 0
-106 -201 9 0
-118 -247 9 0
-121 -244 8 0
-115 -249 8 0
-115 -248 9 0
-125 -225 20 0
-126 -225 21 0
-126 -226 22 0
-124 -223 20 0
-124 -222 21 0
-124 -222 22 0
-123 -227 21 0
-127 -224 20 0
-125 -228 20 0
-129 -226 20 0
-123 -229 19 0
-129 -222 19 0
-127 -228 18 0
-134 -233 4 1
-134 -232 4 1
-133 -234 4 1
-133 -233 4 1
-133 -232 4 1
-133 -235 10 1
-131 -227 11 1
-131 -226 11 1
-131 -235 9 1
-134 -236 8 2
-134 -235 8 1
-132 -234 4 1
-132 -233 4 1
-146 -223 13 1
-146 -224 15 1
-146 -248 14 0
-147 -250 14 0
-129 -247 9 2
-141 -217 20 0
-119 -247 12 0
-119 -245 15 0
-120 -204 19 0
-117 -249 15 0
-117 -250 15 0
-121 -247 14 0
-119 -249 13 0
-119 -250 13 0
-117 -203 20 1
-143 -249 12 1
-116 -248 13 0
-120 -250 13 0
-138 -247 10 2
-138 -247 9 1
-106 -223 9 0
-138 -248 11 1
-138 -248 10 2
-138 -248 9 1
-137 -247 10 2
-132 -244 10 1
-132 -245 11 0
-130 -210 25 0
-136 -203 22 1
-136 -203 21 1
-136 -203 20 2
-136 -204 22 1
-136 -204 20 1
-136 -205 22 1
-136 -205 20 1
-147 -225 17 0
-146 -225 17 0
-146 -212 20 0
-150 -222 8 1
-144 -225 13 1
-150 -212 20 0
-150 -212 21 0
-146 -216 20 0
-148 -218 9 1
-147 -214 21 0
-110 -209 20 0
-148 -211 21 0
-148 -225 8 0
-149 -224 8 1
-144 -213 21 0
-107 -215 10 1
-107 -213 9 1
-106 -221 9 0
-106 -221 8 0
-131 -212 15 0
-135 -214 17 0
-135 -214 16 0
-136 -215 16 0
-136 -216 15 0
-136 -216 14 0
-135 -211 16 0
-136 -211 15 0
-128 -226 15 0
-123 -226 15 0
-118 -227 13 1
-118 -227 14 2
-118 -227 15 1
-117 -227 13 1
-143 -216 17 0
-114 -211 25 0
-107 -209 25 0
-142 -223 13 1
-119 -207 15 1
-119 -207 14 2
-120 -205 16 1
-105 -205 14 1
-106 -205 15 1
-106 -206 15 1
-106 -206 14 2
-107 -205 15 1
-107 -206 15 1
-107 -206 14 1
-103 -203 14 0
-105 -203 15 1
-108 -207 15 1
-108 -206 15 1
-105 -245 9 0
-103 -223 8 0
-103 -230 9 0
-104 -224 10 0
-123 -241 12 0
-123 -242 12 0
-122 -248 12 0
-137 -246 17 0
-131 -245 16 0
-130 -245 16 0
-134 -250 15 0
-102 -230 8 0
-135 -243 16 0
-132 -243 14 0
-131 -243 15 0
-134 -243 13 0
-150 -223 16 0
-143 -226 15 0
-137 -249 15 0
-134 -248 18 0
-135 -248 17 0
-108 -203 12 2
-104 -203 14 1
-104 -203 13 1
-105 -208 15 1
-105 -207 14 2
-106 -202 15 1
-106 -202 14 2
-106 -202 13 2
-106 -203 15 1
-106 -203 14 1
-106 -203 13 2
-106 -204 15 1
-106 -204 14 2
-107 -202 14 2
-138 -208 26 0
-138 -208 25 0
-137 -208 25 0
-134 -211 27 0
-141 -249 10 2
-141 -249 11 1
-124 -248 15 0
-149 -246 10 2
-149 -246 9 2
-137 -210 26 0
-121 -232 12 1
-121 -232 11 1
-121 -232 10 1
-122 -230 11 1
-122 -230 10 1
-122 -231 10 1
-130 -229 18 0
-133 -224 17 0
-107 -231 7 0
-107 -231 13 0
-106 -231 15 0
-106 -231 16 0
-108 -232 14 0
-108 -232 15 0
-148 -245 7 1
-148 -244 6 1
-148 -243 6 1
-131 -213 12 0
-131 -249 15 0
-145 -250 18 0
-131 -249 17 0
-131 -249 18 0
-133 -250 15 0
-123 -211 20 0
-124 -211 20 0
-130 -215 21 0
-130 -215 22 0
-131 -216 19 0
-132 -217 21 0
-130 -216 18 0
-130 -217 19 0
-129 -217 20 0
-129 -218 21 0
-129 -214 19 0
-128 -213 20 0
-131 -218 19 0
-101 -250 8 0
-102 -250 9 0
-102 -250 10 0
-129 -216 18 0
-128 -216 18 0
-128 -216 19 0
-127 -217 19 1
-132 -216 17 0
-138 -215 17 0
-132 -204 19 0
-130 -209 18 0
-133 -248 17 0
-133 -248 18 0
-134 -247 12 0
-134 -246 12 0
-108 -206 8 2
-125 -219 16 0
-124 -217 16 0
-124 -216 15 0
-126 -214 16 0
-125 -214 16 0
-125 -212 17 0
-121 -214 17 0
-126 -215 18 0
-125 -215 18 0
-125 -215 17 0
-125 -217 20 0
-106 -208 19 0
-149 -211 22 0
-148 -211 23 0
-150 -245 10 1
-142 -244 14 0
-142 -250 14 0
-135 -238 13 0
-135 -239 13 0
-149 -238 9 0
-148 -239 11 0
-150 -240 8 0
-148 -239 9 0
-118 -219 15 2
-118 -219 14 1
-118 -219 13 1
-119 -219 15 2
-119 -219 14 1
-119 -219 13 1
-121 -214 14 0
-120 -214 14 1
-109 -213 23 0
-110 -214 23 0
-148 -225 10 0
-147 -225 11 1
-128 -250 14 0
-129 -249 15 0
-129 -248 15 0
-102 -238 3 0
-148 -222 17 0
-146 -227 17 0
-144 -229 17 0
-126 -203 19 0
-115 -222 20 0
-126 -202 19 0
-136 -214 22 0
-137 -207 23 0
-123 -205 19 0
-122 -206 20 0
-139 -205 22 0
-138 -210 22 0
-139 -211 21 0
-135 -207 22 0
-135 -205 21 0
-135 -204 21 1
-134 -211 22 0
-134 -212 21 0
-134 -212 20 0
-137 -208 22 0
-138 -208 21 0
-139 -208 21 0
-123 -244 12 0
-128 -244 10 0
-127 -244 11 0
-126 -244 12 0
-122 -249 10 0
-123 -248 11 0
-135 -244 17 0
-137 -245 16 0
-127 -216 15 0
-104 -209 16 0
-103 -211 16 0
-102 -211 16 0
-103 -206 16 0
-102 -204 16 0
-106 -211 16 1
-106 -212 16 1
-105 -211 20 0
-106 -209 19 0
-104 -210 19 0
-103 -209 20 0
-107 -214 19 0
-110 -213 19 0
-104 -207 19 0
-105 -213 17 0
-104 -215 18 0
-108 -209 17 0
-103 -210 17 0
-102 -210 17 0
-101 -210 18 0
-109 -215 17 0
-104 -213 17 0
-103 -213 17 0
-110 -211 16 0
-118 -242 8 0
-117 -237 10 0
-115 -213 15 1
-133 -232 6 2
-133 -232 5 1
-133 -233 7 1
-133 -233 6 1
-133 -233 5 2
-133 -228 7 1
-133 -229 9 1
-133 -229 8 2
-133 -229 7 1
-133 -230 9 1
-133 -230 8 2
-128 -245 12 0
-137 -248 18 0
-139 -248 14 0
-139 -249 15 0
-148 -207 17 0
-119 -214 19 0
-118 -213 18 0
-116 -216 20 0
-116 -215 19 0
-116 -214 19 0
-115 -213 17 0
-116 -212 19 0
-113 -211 12 1
-116 -212 11 1
-116 -213 11 1
-117 -212 13 1
-117 -212 11 1
-117 -213 11 1
-119 -212 20 0
-150 -210 22 0
-130 -246 14 0
-150 -245 13 0
-149 -248 14 0
-146 -207 24 0
-134 -211 13 0
-134 -211 14 0
-139 -223 19 0
-143 -221 19 0
-136 -221 20 0
-142 -222 21 0
-137 -221 20 0
-142 -216 21 0
-142 -216 20 0
-141 -223 20 0
-141 -222 20 0
-127 -209 23 0
-123 -211 26 0
-124 -211 25 0
-125 -206 26 0
-102 -222 12 0
-102 -224 15 0
-101 -223 14 0
-101 -221 6 0
-101 -224 7 0
-103 -218 11 0
-103 -219 11 0
-142 -234 11 0
-143 -233 12 0
-143 -232 12 0
-138 -237 12 0
-139 -232 12 0
-150 -219 6 2
-101 -229 11 0
-101 -228 11 0
-101 -227 11 0
-101 -221 11 0
-101 -222 11 0
-149 -219 7 2
-149 -219 8 2
-149 -218 6 2
-149 -217 6 1
-149 -224 15 1
-103 -223 11 0
-103 -228 13 0
-103 -227 12 0
-101 -224 11 0
-106 -224 14 0
-105 -224 13 0
-103 -224 11 0
-101 -227 13 0
-101 -226 12 0
-107 -243 6 0
-102 -242 6 0
-101 -241 11 0
-101 -241 12 0
-104 -242 10 0
-104 -243 11 0
-102 -240 8 0
-102 -240 9 0
-102 -239 10 0
-102 -239 11 0
-103 -241 7 0
-104 -241 8 0
-104 -241 9 0
-105 -241 10 0
-106 -241 10 0
-103 -245 10 0
-103 -240 7 0
-103 -240 8 0
-103 -239 8 0
-104 -238 9 0
-104 -237 9 0
-101 -242 8 0
-104 -242 8 0
-106 -243 8 0
-106 -243 9 0
-101 -239 7 0
-101 -239 8 0
-101 -238 8 0
-104 -240 7 0
-105 -240 7 0
-105 -245 7 0
-103 -239 7 0
-103 -238 7 0
-103 -237 7 0
-103 -236 7 0
-104 -241 7 0
-105 -241 6 0
-106 -241 6 0
-107 -241 6 0
-101 -240 6 0
-103 -240 6 0
-104 -239 6 0
-105 -238 5 0
-104 -242 6 0
-105 -243 5 0
-106 -244 5 0
-102 -240 6 0
-102 -239 6 0
-102 -239 5 0
-101 -238 5 0
-101 -237 4 0
-103 -241 6 0
-105 -240 5 0
-105 -240 4 0
-106 -240 4 0
-102 -241 6 0
-101 -241 5 0
-103 -242 5 0
-103 -244 4 0
-103 -240 5 0
-103 -239 4 0
-129 -225 16 0
-127 -222 19 0
-127 -223 18 0
-127 -224 17 0
-129 -227 19 0
-129 -226 18 0
-128 -226 17 0
-126 -225 20 0
-127 -225 18 0
-127 -223 12 0
-129 -225 13 1
-111 -208 17 0
-109 -209 17 0
-105 -241 1 1
-105 -241 2 1
-105 -241 3 1
-111 -202 14 1
-111 -202 15 1
-110 -203 13 1
-110 -203 14 2
-110 -203 15 1
-110 -202 13 1
-110 -202 15 1
-123 -220 13 1
-133 -223 19 0
-104 -218 4 1
-104 -218 5 1
-104 -218 6 1
-103 -220 4 1
-103 -220 5 1
-103 -219 4 2
-103 -219 5 1
-103 -219 6 2
-103 -218 4 1
-103 -218 5 1
-110 -222 4 1
-110 -222 5 1
-110 -222 6 1
-109 -222 4 1
-109 -222 5 2
-109 -222 6 1
-108 -222 4 1
-108 -222 5 1
-150 -248 14 0
-150 -247 17 0
-125 -231 10 1
-126 -227 12 1
-124 -231 9 1
-121 -231 8 1
-128 -225 9 1
-128 -226 9 1
-128 -227 11 1
-128 -227 10 2
-119 -205 14 1
-119 -205 16 1
-118 -207 14 1
-118 -207 15 1
-118 -207 16 1
-118 -206 14 1
-118 -206 15 1
-123 -243 11 0
-124 -247 9 0
-124 -247 10 0
-123 -245 12 0
-121 -243 11 0
-122 -244 12 0
-118 -214 20 0
-121 -248 10 0
-121 -247 11 0
-122 -240 11 0
-122 -241 11 0
-118 -245 11 0
-119 -245 12 0
-126 -241 12 0
-125 -241 12 0
-125 -242 12 0
-123 -249 12 0
-123 -248 12 0
-123 -247 12 0
-147 -250 17 0
-147 -249 18 0
-149 -215 21 0
-146 -215 20 0
-106 -208 24 0
-107 -215 23 0
-123 -202 19 0
-150 -216 21 0
-129 -235 15 0
-146 -204 17 0
-145 -204 18 0
-144 -204 18 0
-147 -204 17 0
-147 -203 16 1
-145 -202 16 0
-146 -205 16 1
-145 -205 16 1
-144 -206 15 1
-149 -202 16 1
-148 -202 16 1
-148 -201 16 1
-147 -202 16 1
-112 -214 11 1
-112 -214 10 1
-112 -214 9 1
-113 -214 11 1
-136 -238 11 0
-137 -238 11 0
-138 -238 11 0
-139 -238 11 0
-145 -236 11 0
-144 -237 11 0
-143 -237 11 0
-139 -234 12 0
-140 -236 11 0
-140 -237 11 0
-143 -240 12 0
-143 -239 11 0
-138 -239 12 0
-143 -235 13 0
-145 -230 4 1
-145 -231 4 1
-145 -232 4 1
-145 -227 7 1
-145 -228 7 1
-146 -226 7 1
-146 -227 7 1
-146 -228 7 1
-147 -228 7 1
-140 -231 5 1
-140 -232 5 1
-147 -230 6 1
-146 -230 7 0
-145 -226 7 1
-146 -232 9 0
-145 -226 9 1
-147 -230 10 0
-146 -229 10 0
-145 -229 9 0
-144 -226 10 1
-146 -227 11 0
-144 -229 13 0
-144 -226 6 2
-144 -226 5 1
-144 -227 7 1
-144 -227 6 2
-144 -227 5 1
-139 -226 6 1
-139 -226 5 1
-139 -227 5 1
-139 -228 5 1
-140 -226 5 1
-141 -225 7 1
-141 -225 6 1
-142 -225 6 1
-143 -225 6 2
-147 -229 8 0
-146 -228 8 0
-145 -228 8 0
-142 -224 7 1
-142 -225 7 1
-143 -224 7 1
-143 -225 7 2
-144 -224 9 2
-144 -224 8 2
-144 -224 7 2
-144 -225 9 1
-144 -225 8 2
-144 -225 7 2
-144 -226 9 1
-144 -226 8 1
-146 -226 9 0
-143 -223 12 1
-143 -223 11 1
-143 -223 10 1
-144 -225 10 1
-145 -225 10 1
-143 -231 11 0
-146 -225 16 1
-142 -223 17 0
-150 -209 15 1
-131 -240 4 1
-132 -240 4 1
-133 -240 4 1
-134 -242 7 1
-134 -242 6 1
-117 -207 21 0
-113 -205 20 0
-118 -236 13 0
-116 -209 21 0
-117 -209 20 0
-118 -208 19 1
-136 -210 17 0
-123 -208 17 0
-131 -212 17 0
-111 -231 11 0
-146 -250 18 0
-150 -210 19 0
-147 -213 17 0
-146 -210 18 0
-147 -217 17 0
-143 -213 17 0
-150 -217 17 0
-148 -212 16 0
-148 -211 16 0
-148 -210 16 0
-148 -209 17 0
-149 -214 16 0
-150 -214 16 0
-146 -212 16 0
-110 -245 4 0
-109 -244 3 1
-109 -244 2 2
-109 -244 1 1
-107 -247 3 1
-107 -247 2 2
-107 -247 1 1
-107 -248 3 1
-107 -248 2 2
-107 -248 1 1
-110 -242 2 1
-110 -242 1 1
-110 -243 3 1
-110 -243 2 2
-110 -243 1 1
-110 -244 3 1
-110 -244 2 2
-110 -244 1 1
-111 -242 3 1
-111 -242 2 1
-111 -242 1 1
-119 -250 3 2
-119 -250 2 1
-120 -250 4 1
-120 -250 3 1
-120 -250 2 1
-109 -245 5 0
-107 -243 3 1
-107 -243 2 2
-107 -243 1 1
-113 -243 4 1
-114 -243 3 1
-114 -243 2 1
-109 -241 3 1
-109 -242 4 1
-110 -244 5 0
-106 -246 4 0
-107 -246 5 0
-108 -246 5 0
-118 -249 3 1
-145 -222 5 1
-112 -243 5 0
-111 -244 5 0
-115 -250 5 0
-119 -250 6 0
-146 -246 15 0
-146 -247 16 0
-127 -206 20 0
-134 -245 11 0
-134 -246 11 0
-137 -250 11 1
-108 -209 22 0
-131 -224 14 1
-131 -224 15 2
-129 -225 15 0
-128 -228 14 1
-128 -224 14 0
-147 -226 18 0
-113 -212 18 0
-112 -213 18 0
-112 -208 17 0
-116 -212 17 0
-117 -213 17 0
-112 -210 17 0
-112 -211 17 0
-138 -244 15 0
-150 -229 10 0
-150 -224 9 0
-149 -224 9 0
-150 -224 14 1
-149 -204 12 1
-105 -213 19 0
-120 -205 21 0
-119 -211 21 0
-116 -206 20 0
-114 -220 11 1
-120 -239 13 0
-114 -220 9 1
-115 -220 11 1
-137 -244 6 1
-115 -220 9 1
-137 -245 8 1
-127 -203 16 0
-128 -202 14 0
-129 -205 19 0
-129 -203 20 0
-101 -221 14 0
-131 -205 15 0
-150 -216 5 1
-120 -224 12 1
-124 -225 13 1
