DAV_OBMAP v3 cell_size=10
-279 -211 1 0
-287 -207 1 1
-288 -250 8 0
-278 -247 9 0
-279 -233 2 1
-284 -238 2 1
-284 -237 2 1
-281 -249 9 0
-281 -243 2 1
-281 -243 1 2
-281 -243 0 1
-281 -244 2 1
-281 -244 1 2
-281 -244 0 1
-276 -239 2 1
-277 -239 2 1
-262 -245 4 2
-262 -246 4 2
-251 -234 -1 1
-251 -234 0 2
-251 -234 1 1
-257 -248 10 0
-257 -247 9 0
-257 -247 8 0
-255 -246 9 0
-252 -243 0 1
-280 -224 2 0
-256 -249 7 0
-285 -225 2 1
-287 -224 2 1
-255 -243 4 2
-255 -244 4 2
-254 -248 5 1
-254 -247 3 1
-284 -241 5 0
-283 -240 5 0
-276 -240 5 0
-257 -233 5 0
-282 -235 6 0
-258 -233 6 0
-281 -236 5 0
-258 -229 3 0
-281 -237 4 0
-259 -232 5 0
-281 -242 5 0
-275 -242 4 0
-275 -243 4 0
-279 -242 6 0
-278 -242 5 0
-273 -243 6 0
-280 -245 7 0
-279 -245 6 0
-279 -245 5 0
-276 -243 7 0
-276 -243 6 0
-277 -244 6 0
-278 -246 6 1
-275 -245 8 0
-273 -244 2 1
-273 -244 1 1
-273 -244 0 1
-279 -244 1 2
-279 -244 0 1
-286 -218 5 0
-285 -219 4 0
-286 -224 6 0
-282 -219 6 0
-283 -222 6 0
-284 -218 7 0
-285 -219 6 0
-285 -219 5 0
-286 -222 8 0
-286 -222 7 0
-283 -220 8 0
-289 -238 3 0
-283 -245 3 0
-284 -244 3 0
-289 -242 4 0
-288 -241 4 0
-287 -241 3 0
-269 -241 3 0
-269 -239 6 0
-267 -240 2 0
-273 -240 4 0
-271 -242 4 0
-271 -242 -1 1
-270 -242 -1 1
-271 -240 6 0
-271 -241 6 0
-278 -241 -1 1
-272 -241 6 0
-284 -235 1 1
-284 -235 0 1
-284 -235 -1 1
-284 -236 -1 1
-285 -235 1 1
-285 -235 0 2
-285 -235 -1 1
-285 -236 1 1
-285 -236 -1 1
-285 -237 1 1
-285 -237 0 2
-285 -237 -1 1
-286 -210 10 0
-285 -214 8 0
-281 -216 7 0
-289 -216 6 0
-282 -218 4 0
-291 -215 4 0
-289 -217 3 1
-288 -215 7 0
-289 -215 8 0
-281 -217 7 0
-290 -217 6 0
-281 -228 9 0
-288 -227 0 2
-278 -228 2 0
-279 -228 3 0
-279 -224 3 0
-287 -229 6 0
-268 -240 3 0
-254 -219 6 0
-255 -221 5 0
-264 -247 12 0
-265 -247 11 0
-271 -248 12 0
-286 -203 0 2
-286 -203 1 1
-285 -205 -1 1
-285 -205 0 1
-285 -204 -1 1
-285 -204 0 1
-285 -204 1 1
-285 -203 -1 1
-285 -203 0 1
-285 -203 1 1
-279 -208 0 2
-279 -248 6 2
-251 -246 15 0
-254 -248 12 0
-287 -206 7 0
-288 -206 7 0
-282 -246 10 0
-277 -247 11 0
-279 -248 9 0
-260 -227 3 0
-287 -249 10 0
-260 -226 2 0
-260 -226 1 1
-268 -243 2 1
-268 -243 1 1
-289 -245 2 0
-268 -243 0 1
-253 -222 4 0
-251 -213 6 0
-273 -240 1 1
-273 -240 0 2
-273 -240 -1 1
-274 -241 3 0
-283 -241 4 0
-269 -247 5 1
-269 -247 4 1
-284 -235 6 0
-283 -235 5 0
-283 -236 5 0
-280 -238 7 0
-288 -226 -1 1
-288 -225 -1 1
-288 -224 -1 1
-257 -250 0 1
-279 -233 6 0
-283 -238 5 0
-290 -218 4 0
-280 -219 2 0
-272 -247 1 1
-272 -247 2 2
-272 -247 3 1
-271 -249 1 1
-271 -249 2 1
-271 -249 3 2
-271 -248 1 1
-271 -248 2 1
-271 -248 3 1
-271 -247 1 1
-271 -247 2 2
-261 -232 1 1
-261 -232 0 2
-261 -232 -1 1
-260 -231 2 0
-263 -229 1 1
-263 -229 0 1
-263 -229 -1 1
-263 -230 1 1
-263 -230 -1 1
-263 -231 1 1
-263 -231 0 2
-271 -241 0 2
-259 -246 7 0
-260 -245 8 0
-269 -247 6 1
-285 -234 3 0
-287 -227 4 0
-287 -238 5 0
-288 -226 4 0
-269 -228 5 0
-272 -229 6 0
-287 -237 4 0
-275 -233 6 0
-275 -233 7 0
-279 -210 2 0
-268 -239 5 0
-279 -240 8 0
-278 -240 10 0
-265 -241 1 2
-279 -238 9 0
-274 -232 5 0
-285 -226 6 0
-276 -248 3 1
-262 -228 3 0
-260 -228 0 2
-259 -228 7 0
-262 -234 8 0
-263 -226 8 0
-260 -228 6 0
-260 -226 6 0
-287 -236 4 0
-259 -225 7 0
-260 -232 6 0
-284 -249 6 2
-253 -250 2 2
-279 -209 2 0
-254 -247 4 2
-256 -245 4 2
-256 -245 3 1
-256 -247 5 1
-256 -247 4 2
-253 -239 2 1
-290 -233 6 0
-288 -234 3 0
-286 -235 4 0
-288 -235 6 0
-287 -234 4 0
-286 -234 5 0
-283 -206 9 0
-253 -216 4 2
-280 -201 5 0
-281 -233 3 0
-260 -234 1 1
-286 -235 -1 1
-286 -235 0 2
-286 -235 1 1
-257 -239 4 0
-260 -234 8 0
-266 -240 8 0
-265 -240 8 0
-257 -221 3 1
-257 -221 2 0
-257 -222 1 0
-255 -220 3 0
-255 -220 2 0
-255 -220 1 0
-256 -231 9 0
-258 -226 9 0
-258 -226 8 0
-257 -228 10 0
-276 -244 -1 1
-282 -239 6 0
-282 -243 7 0
-276 -242 6 0
-275 -240 8 0
-276 -242 10 0
-274 -241 4 0
-284 -225 3 0
-279 -233 3 0
-285 -230 3 0
-286 -230 3 0
-287 -230 3 0
-281 -238 9 0
-278 -239 8 0
-282 -236 6 0
-290 -232 3 0
-291 -232 3 0
-291 -229 2 0
-288 -231 2 0
-284 -231 -1 1
-288 -235 0 2
-289 -236 -1 1
-285 -212 4 0
-285 -211 5 0
-288 -209 8 0
-280 -228 4 0
-278 -234 -1 1
-286 -229 6 0
-290 -218 2 1
-253 -220 9 0
-281 -247 7 1
-258 -228 6 0
-275 -228 -1 1
-276 -228 0 1
-276 -228 -1 1
-277 -228 1 1
-277 -228 0 1
-277 -228 -1 1
-259 -235 1 1
-275 -234 3 0
-269 -232 3 0
-269 -231 3 0
-274 -232 3 0
-275 -231 2 0
-274 -236 2 0
-271 -231 2 0
-284 -207 -1 1
-273 -249 7 1
-282 -243 0 1
-280 -249 2 1
-253 -231 3 0
-254 -231 4 0
-283 -207 8 0
-286 -201 3 0
-263 -241 2 1
-281 -202 2 0
-282 -240 2 1
-281 -240 0 2
-281 -240 2 1
-280 -239 0 1
-280 -239 1 2
-279 -239 0 1
-251 -249 1 2
-290 -224 3 0
-290 -229 4 0
-289 -228 4 0
-289 -226 6 0
-289 -226 5 0
-254 -226 5 0
-251 -227 6 0
-252 -230 7 0
-252 -228 7 0
-253 -229 8 0
-251 -228 6 0
-288 -228 0 2
-283 -241 9 0
-285 -240 8 0
-258 -243 7 0
-282 -241 9 0
-285 -242 9 0
-252 -250 8 0
-282 -243 10 0
-283 -213 1 2
-283 -213 2 1
-288 -216 0 1
-288 -216 1 1
-287 -216 0 1
-287 -216 1 2
-286 -216 0 1
-286 -216 1 2
-293 -250 8 0
-292 -247 7 0
-292 -250 5 0
-293 -249 5 0
-294 -249 5 0
-292 -248 3 0
-293 -247 3 0
-268 -231 9 0
-268 -231 10 0
-269 -230 7 0
-269 -230 8 0
-269 -229 8 0
-269 -229 9 0
-276 -231 4 0
-275 -230 7 0
-276 -230 6 0
-278 -229 8 0
-278 -231 5 0
-277 -232 8 0
-257 -235 0 1
-278 -248 10 0
-267 -234 9 0
-280 -247 8 0
-266 -229 8 0
-271 -228 7 0
-271 -228 8 0
-268 -230 6 0
-285 -246 0 1
-285 -247 2 1
-285 -247 1 2
-264 -241 2 2
-264 -241 1 2
-264 -241 0 1
-263 -246 1 1
-264 -245 3 1
-264 -245 2 2
-264 -245 1 2
-264 -246 3 1
-264 -246 2 1
-264 -246 1 1
-262 -241 3 1
-259 -226 1 1
-259 -226 0 2
-259 -226 -1 1
-260 -226 0 1
-260 -226 -1 1
-268 -242 0 1
-277 -230 8 0
-277 -230 7 0
-277 -231 6 0
-279 -233 7 0
-276 -232 8 0
-276 -232 7 0
-274 -235 0 2
-274 -234 7 0
-270 -233 0 2
-270 -233 1 1
-257 -229 7 0
-257 -229 6 0
-288 -221 9 0
-290 -225 9 0
-287 -224 10 0
-288 -224 8 0
-291 -223 5 0
-290 -223 5 0
-264 -245 10 0
-261 -246 9 0
-263 -243 7 0
-265 -243 6 0
-268 -244 4 0
-268 -247 3 1
-265 -245 7 0
-267 -244 4 0
-265 -244 7 0
-282 -206 3 0
-259 -242 2 1
-283 -206 7 0
-286 -206 9 0
-285 -206 9 0
-285 -206 8 0
-263 -244 3 1
-285 -205 7 0
-256 -249 9 0
-256 -221 8 0
-256 -220 9 0
-256 -219 10 0
-255 -223 8 0
-254 -225 10 0
-258 -219 8 0
-258 -218 9 0
-267 -229 5 0
-264 -231 4 0
-263 -235 6 0
-264 -232 7 0
-261 -244 1 2
-261 -244 2 1
-261 -244 3 1
-253 -241 1 2
-287 -224 6 0
-265 -226 3 0
-261 -229 9 0
-254 -223 3 0
-253 -223 7 0
-254 -228 6 0
-282 -211 7 0
-259 -235 6 0
-260 -236 6 0
-261 -235 7 0
-279 -249 11 0
-268 -242 1 2
-264 -227 5 0
-256 -222 2 0
-262 -225 4 0
-259 -226 4 0
-258 -224 3 0
-279 -208 4 0
-287 -209 4 0
-281 -204 3 0
-281 -203 4 0
-282 -203 4 0
-282 -204 3 0
-274 -229 0 1
-274 -229 -1 1
-267 -227 7 0
-261 -224 4 0
-264 -224 5 0
-279 -223 4 0
-285 -220 3 1
-283 -248 7 1
-283 -248 6 2
-283 -248 5 2
-283 -249 7 1
-283 -249 5 2
-283 -250 6 2
-288 -233 5 0
-286 -240 4 0
-286 -238 3 0
-289 -236 6 0
-288 -236 5 0
-287 -238 6 0
-286 -237 5 0
-255 -233 2 0
-288 -230 4 0
-278 -229 7 0
-285 -231 8 0
-279 -234 8 0
-280 -233 7 0
-283 -233 9 0
-280 -231 9 0
-282 -231 -1 1
-286 -211 9 0
-259 -248 0 1
-277 -241 8 0
-278 -241 7 0
-278 -241 6 0
-285 -218 4 0
-282 -217 6 0
-282 -218 6 0
-288 -219 7 0
-287 -219 6 0
-287 -219 5 0
-283 -222 7 0
-280 -207 -1 1
-286 -207 2 1
-286 -207 0 2
-281 -204 1 1
-281 -204 0 2
-281 -204 -1 1
-282 -204 1 1
-271 -250 9 1
-282 -204 -1 1
-283 -204 1 1
-283 -204 0 2
-283 -204 -1 1
-278 -209 0 1
-253 -223 6 0
-291 -222 -1 1
-292 -222 1 1
-270 -249 10 0
-269 -250 13 0
-280 -225 2 0
-257 -233 0 2
-253 -229 4 0
-253 -226 4 1
-251 -231 3 0
-252 -232 3 0
-273 -249 10 0
-281 -218 3 0
-287 -215 3 0
-288 -215 3 0
-259 -228 9 0
-269 -250 7 2
-267 -242 2 1
-266 -242 0 1
-266 -242 1 1
-266 -242 2 1
-251 -219 12 0
-252 -249 0 1
-281 -227 5 0
-280 -228 5 0
-287 -228 5 0
-288 -228 5 0
-283 -226 3 0
-282 -222 5 0
-286 -225 4 0
-287 -225 4 0
-258 -247 9 0
-264 -249 9 0
-265 -247 2 1
-265 -248 2 1
-266 -247 2 1
-281 -216 2 0
-285 -216 6 0
-284 -216 7 0
-283 -222 5 0
-276 -248 6 0
-276 -247 5 0
-274 -250 4 1
-276 -250 3 2
-276 -249 1 2
-255 -228 -1 1
-275 -249 3 1
-285 -235 3 0
-252 -247 4 2
-277 -249 2 2
-277 -238 0 2
-254 -216 3 1
-277 -238 -1 1
-252 -220 4 0
-253 -214 4 0
-278 -236 1 1
-270 -245 1 1
-260 -240 6 0
-279 -230 -1 1
-279 -230 0 1
-279 -230 1 1
-279 -229 -1 1
-279 -229 0 2
-279 -229 1 1
-283 -230 1 2
-284 -229 0 1
-284 -229 1 2
-284 -229 2 1
-283 -230 0 1
-283 -230 2 1
-283 -229 0 1
-283 -229 1 2
-260 -225 -1 1
-260 -225 0 1
-284 -240 1 1
-283 -240 -1 1
-272 -247 0 1
-289 -237 1 1
-271 -248 0 1
-287 -239 -1 1
-287 -239 0 1
-274 -249 1 2
-251 -219 6 2
-278 -250 1 1
-274 -250 0 1
-274 -249 0 1
-274 -248 0 1
-279 -245 1 2
-280 -208 5 0
-251 -219 7 2
-252 -219 8 1
-251 -221 5 1
-280 -209 5 0
-252 -221 6 0
-253 -221 6 0
-255 -242 5 1
-290 -249 4 0
-290 -248 3 0
-291 -248 3 0
-292 -247 2 0
-286 -220 5 0
-285 -221 4 0
-281 -221 6 0
-282 -221 6 0
-288 -222 7 0
-259 -225 5 0
-259 -224 5 0
-259 -223 5 0
-279 -202 7 0
-284 -201 5 0
-285 -201 6 0
-251 -244 1 2
-251 -244 0 1
-251 -245 1 2
-271 -235 3 0
-271 -230 4 0
-258 -248 0 1
-259 -246 2 2
-259 -246 1 2
-259 -246 0 1
-259 -247 2 1
-259 -247 0 1
-276 -229 7 0
-278 -234 7 0
-256 -244 4 2
-258 -244 7 0
-262 -250 7 0
-262 -245 8 0
-261 -247 7 0
-264 -231 10 0
-259 -250 8 0
-280 -205 2 1
-279 -250 9 0
-262 -247 5 1
-260 -247 5 1
-259 -247 5 1
-258 -249 6 0
-262 -224 10 0
-261 -224 9 0
-257 -227 10 0
-258 -222 10 0
-258 -223 9 0
-260 -226 11 0
-257 -225 11 0
-252 -214 3 1
-253 -213 3 1
-254 -211 3 1
-254 -211 2 1
-254 -211 1 1
-254 -212 3 1
-255 -211 3 1
-255 -211 2 1
-255 -211 1 1
-255 -212 3 1
-255 -212 2 1
-255 -212 1 1
-255 -213 3 1
-255 -213 2 1
-276 -239 3 0
-254 -245 6 0
-287 -227 1 2
-287 -227 2 2
-286 -227 0 1
-279 -229 5 0
-261 -224 10 0
-256 -227 10 0
-282 -206 8 0
-258 -222 9 0
-259 -225 10 0
-259 -225 9 0
-257 -224 11 0
-260 -223 2 0
-260 -223 3 0
-263 -225 3 0
-285 -217 3 0
-281 -234 0 1
-261 -231 9 0
-264 -225 9 0
-288 -248 4 0
-286 -243 -1 1
-260 -222 4 0
-258 -220 2 0
-259 -224 1 0
-257 -222 2 0
-256 -222 1 0
-255 -222 10 0
-291 -220 6 0
-290 -228 6 0
-292 -223 6 0
-278 -249 3 2
-262 -224 4 0
-258 -222 4 0
-275 -247 3 1
-275 -245 3 1
-279 -250 2 1
-253 -233 7 0
-253 -232 6 0
-253 -232 5 0
-252 -232 4 0
-272 -248 0 1
-284 -234 6 0
-282 -228 4 0
-281 -227 4 0
-270 -237 7 0
-287 -248 1 1
-278 -240 9 0
-278 -245 4 1
-257 -235 3 0
-274 -242 5 0
-275 -243 5 0
-263 -233 1 1
-263 -228 1 1
-262 -230 2 0
-272 -249 8 1
-278 -234 8 0
-274 -247 5 0
-258 -235 3 0
-278 -242 6 0
-255 -228 2 0
-278 -243 5 0
-288 -231 0 1
-288 -230 1 1
-273 -244 6 0
-290 -228 2 0
-289 -228 2 0
-284 -241 8 0
-282 -240 7 0
-283 -238 8 0
-288 -248 8 0
-289 -250 9 0
-285 -250 10 0
-288 -250 10 0
-288 -244 8 0
-287 -243 8 0
-287 -248 10 0
-289 -244 6 0
-284 -243 9 0
-287 -242 8 0
-288 -244 6 0
-286 -242 8 0
-285 -246 10 0
-284 -242 9 0
-287 -244 8 0
-287 -244 9 0
-285 -242 7 0
-286 -241 8 0
-289 -245 5 0
-282 -244 10 0
-283 -242 9 0
-286 -244 8 0
-284 -242 7 0
-282 -235 7 0
-277 -233 6 0
-289 -221 6 0
-282 -222 4 0
-286 -223 7 0
-286 -223 8 0
-284 -221 5 0
-284 -220 6 0
-284 -219 7 0
-283 -223 5 0
-287 -221 5 0
-287 -221 6 0
-257 -239 7 0
-289 -212 4 0
-260 -236 8 0
-251 -240 7 0
-270 -246 1 1
-257 -241 8 0
-252 -247 14 0
